,TBS,SegmentsNum,SegmentDelay(noSched)
37437,24,3,8.886098861694336
37438,24,3,8.778810501098633
37439,24,3,8.919239044189453
37440,24,3,8.825063705444336
37441,24,3,8.84103775024414
37442,24,3,8.887052536010742
37443,24,3,8.942127227783203
37444,24,3,8.897781372070312
37445,24,3,8.85629653930664
37446,24,3,8.873701095581055
37447,24,3,8.888006210327148
37448,24,3,8.794784545898438
37449,24,3,8.858919143676758
37450,24,3,8.792877197265625
37451,24,3,8.875131607055664
37452,24,3,8.801937103271484
37453,24,3,8.819341659545898
37454,24,3,8.825302124023438
37455,24,3,8.810758590698242
37456,24,3,8.816003799438477
37457,24,3,8.900165557861328
37458,24,3,8.835077285766602
37459,24,3,8.870124816894531
37460,24,3,8.9111328125
37461,24,3,8.852005004882812
37462,24,3,8.767843246459961
37463,24,3,8.881807327270508
37464,24,3,8.87298583984375
37465,24,3,8.845090866088867
37466,24,3,8.855104446411133
37467,24,3,8.929729461669922
37468,24,3,8.876800537109375
37469,24,3,8.900165557861328
37470,24,3,8.893966674804688
37471,24,3,8.852720260620117
37472,24,3,8.8958740234375
37473,24,3,8.86678695678711
37474,24,3,8.769989013671875
37475,24,3,8.894920349121094
37476,24,3,8.857965469360352
37477,24,3,8.821964263916016
37478,24,3,8.852720260620117
37479,24,3,8.897781372070312
37480,24,3,8.903980255126953
37481,24,3,8.848905563354492
37482,24,3,8.900880813598633
37483,24,3,8.880853652954102
37484,24,3,8.785009384155273
37485,24,3,8.881092071533203
37486,24,3,8.862018585205078
37487,24,3,8.859872817993164
37488,24,3,8.862018585205078
37489,24,3,8.901119232177734
37490,24,3,8.906126022338867
37491,24,3,8.849143981933594
37492,24,3,8.908987045288086
37493,24,3,8.794784545898438
37494,24,3,8.899927139282227
37495,24,3,8.806705474853516
37496,24,3,8.831024169921875
37497,24,3,8.858919143676758
37498,24,3,8.908987045288086
37499,24,3,8.829832077026367
37500,24,3,8.873224258422852
37501,24,3,8.8958740234375
37502,24,3,8.853912353515625
37503,24,3,8.809089660644531
37504,24,3,8.913993835449219
37505,24,3,8.818864822387695
37506,24,3,8.885860443115234
37507,24,3,8.856058120727539
37508,24,3,8.82101058959961
37509,24,3,8.874177932739258
37510,24,3,8.910179138183594
37511,24,3,8.892059326171875
37512,24,3,8.892059326171875
37513,24,3,8.885860443115234
37514,24,3,8.872747421264648
37515,24,3,8.838176727294922
37516,24,3,8.90493392944336
37517,24,3,8.880138397216797
37518,24,3,8.919000625610352
37519,24,3,8.88371467590332
37520,24,3,8.837223052978516
37521,24,3,8.919000625610352
37522,24,3,8.931159973144531
37523,24,3,8.867979049682617
37524,24,3,8.855819702148438
37525,24,3,8.91566276550293
37526,24,3,8.868932723999023
37527,24,3,8.805990219116211
37528,24,3,8.897781372070312
37529,24,3,8.846044540405273
37530,24,3,8.869171142578125
37531,24,3,8.905887603759766
37532,24,3,8.883237838745117
37533,24,3,8.917093276977539
37534,24,3,8.855819702148438
37535,24,3,8.87918472290039
37536,24,3,8.910894393920898
37537,24,3,8.795022964477539
37538,24,3,8.875846862792969
37539,24,3,8.872747421264648
37540,24,3,8.845806121826172
37541,24,3,8.842945098876953
37542,24,3,8.903026580810547
37543,24,3,8.883953094482422
37544,24,3,8.797883987426758
37545,24,3,8.930206298828125
37546,24,3,8.788108825683594
37547,24,3,8.782148361206055
37548,24,3,8.852958679199219
37549,24,3,8.862972259521484
37550,24,3,8.849382400512695
37551,24,3,8.900165557861328
37552,24,3,8.929967880249023
37553,24,3,8.893013000488281
37554,24,3,8.808135986328125
37555,24,3,8.908987045288086
37556,24,3,8.798837661743164
37557,24,3,8.839845657348633
37558,24,3,8.806705474853516
37559,24,3,8.860111236572266
37560,24,3,8.896112442016602
37561,24,3,8.894920349121094
37562,24,3,8.762121200561523
37563,24,3,8.902788162231445
37564,24,3,8.810758590698242
37565,24,3,8.778810501098633
37566,24,3,8.780241012573242
37567,24,3,8.79216194152832
37568,24,3,8.810758590698242
37569,24,3,8.84699821472168
37570,24,3,8.831024169921875
37571,24,3,8.867025375366211
37572,24,3,8.924007415771484
37573,24,3,8.894205093383789
37574,24,3,8.80289077758789
37575,24,3,8.909940719604492
37576,24,3,8.807897567749023
37577,24,3,8.858919143676758
37578,24,3,8.816003799438477
37579,24,3,8.812189102172852
37580,24,3,8.807897567749023
37581,24,3,8.903980255126953
37582,24,3,8.78596305847168
37583,24,3,8.817195892333984
37584,24,3,8.919000625610352
37585,24,3,8.88514518737793
37586,24,3,8.87298583984375
37587,24,3,8.86082649230957
37588,24,3,8.904218673706055
37589,24,3,8.924007415771484
37590,24,3,8.890151977539062
37591,24,3,8.783102035522461
37592,24,3,8.948802947998047
37593,24,3,8.756875991821289
37594,24,3,8.917808532714844
37595,24,3,8.77690315246582
37596,24,3,8.786201477050781
37597,24,3,8.839130401611328
37598,24,3,8.850812911987305
37599,24,3,8.807897567749023
37600,24,3,8.92186164855957
37601,24,3,8.941173553466797
37602,24,3,8.88204574584961
37603,24,3,8.800029754638672
37604,24,3,8.873224258422852
37605,24,3,8.817195892333984
37606,24,3,8.794784545898438
37607,24,3,8.826017379760742
37608,24,3,8.851766586303711
37609,24,3,8.801937103271484
37610,24,3,8.892059326171875
37611,24,3,8.917093276977539
37612,24,3,8.890151977539062
37613,24,3,8.916139602661133
37614,24,3,8.92186164855957
37615,24,3,8.842945098876953
37616,24,3,8.88681411743164
37617,24,3,8.771896362304688
37618,24,3,8.914947509765625
37619,24,3,8.79979133605957
37620,24,3,8.790016174316406
37621,24,3,8.81338119506836
37622,24,3,8.878707885742188
37623,24,3,8.824825286865234
37624,24,3,8.888006210327148
37625,24,3,8.910894393920898
37626,24,3,8.900880813598633
37627,24,3,8.817672729492188
37628,24,3,8.87608528137207
37629,24,3,8.795738220214844
37630,24,3,8.93402099609375
37631,24,3,8.815765380859375
37632,24,3,8.851766586303711
37633,24,3,8.887290954589844
37634,24,3,8.854866027832031
37635,24,3,8.881807327270508
37636,24,3,8.858919143676758
37637,24,3,8.778810501098633
37638,24,3,8.849859237670898
37639,24,3,8.827686309814453
37640,24,3,8.835077285766602
37641,24,3,8.768796920776367
37642,24,3,8.867025375366211
37643,24,3,8.770942687988281
37644,24,3,8.831024169921875
37645,24,3,8.81195068359375
37646,24,3,8.852958679199219
37647,24,3,8.805990219116211
37648,24,3,8.931159973144531
37649,24,3,8.826971054077148
37650,24,3,8.862018585205078
37651,24,3,8.906126022338867
37652,24,3,8.855819702148438
37653,24,3,8.785247802734375
37654,24,3,8.876800537109375
37655,24,3,8.881092071533203
37656,24,3,8.820056915283203
37657,24,3,8.903741836547852
37658,24,3,8.868932723999023
37659,24,3,8.872032165527344
37660,24,3,8.86392593383789
37661,24,3,8.90803337097168
37662,24,3,8.87441635131836
37663,24,3,8.931875228881836
37664,24,3,8.821725845336914
37665,24,3,8.822202682495117
37666,24,3,8.896112442016602
37667,24,3,8.890151977539062
37668,24,3,8.846044540405273
37669,24,3,8.916139602661133
37670,24,3,8.861064910888672
37671,24,3,8.912086486816406
37672,24,3,8.831977844238281
37673,24,3,8.887767791748047
37674,24,3,8.874654769897461
37675,24,3,8.75997543334961
37676,24,3,8.814811706542969
37677,24,3,8.887052536010742
37678,24,3,8.812904357910156
37679,24,3,8.841991424560547
37680,24,3,8.874893188476562
37681,24,3,8.883476257324219
37682,24,3,8.802175521850586
37683,24,3,8.883953094482422
37684,24,3,8.821964263916016
37685,24,3,8.903980255126953
37686,24,3,8.842945098876953
37687,24,3,8.882999420166016
37688,24,3,8.887290954589844
37689,24,3,8.905172348022461
37690,24,3,8.777141571044922
37691,24,3,8.858919143676758
37692,24,3,8.783817291259766
37693,24,3,8.800983428955078
37694,24,3,8.80289077758789
37695,24,3,8.882999420166016
37696,24,3,8.778095245361328
37697,24,3,8.878946304321289
37698,24,3,8.832931518554688
37699,24,3,8.877992630004883
37700,24,3,8.910655975341797
37701,24,3,8.846044540405273
37702,24,3,8.769035339355469
37703,24,3,8.87298583984375
37704,24,3,8.858919143676758
37705,24,3,8.806943893432617
37706,24,3,8.852005004882812
37707,24,3,8.893013000488281
37708,24,3,8.88204574584961
37709,24,3,8.888006210327148
37710,24,3,8.913755416870117
37711,24,3,8.874893188476562
37712,24,3,8.880853652954102
37713,24,3,8.93402099609375
37714,24,3,8.903741836547852
37715,24,3,8.829116821289062
37716,24,3,8.835077285766602
37717,24,3,8.846282958984375
37718,24,3,8.844137191772461
37719,24,3,8.795499801635742
37720,24,3,8.859872817993164
37721,24,3,8.886098861694336
37722,24,3,8.916854858398438
37723,24,3,8.828878402709961
37724,24,3,8.924007415771484
37725,24,3,8.851051330566406
37726,24,3,8.791685104370117
37727,24,3,8.870124816894531
37728,24,3,8.893013000488281
37729,24,3,8.821964263916016
37730,24,3,8.783102035522461
37731,24,3,8.858680725097656
37732,24,3,8.8958740234375
37733,24,3,8.872747421264648
37734,24,3,8.921146392822266
37735,24,3,8.867263793945312
37736,24,3,8.881092071533203
37737,24,3,8.901834487915039
37738,24,3,8.862972259521484
37739,24,3,8.77690315246582
37740,24,3,8.901119232177734
37741,24,3,8.770942687988281
37742,24,3,8.78286361694336
37743,24,3,8.785009384155273
37744,24,3,8.86392593383789
37745,24,3,8.826255798339844
37746,24,3,8.864879608154297
37747,24,3,8.919000625610352
37748,24,3,8.8958740234375
37749,24,3,8.860111236572266
37750,24,3,8.889198303222656
37751,24,3,8.77690315246582
37752,24,3,8.944988250732422
37753,24,3,8.800745010375977
37754,24,3,8.856058120727539
37755,24,3,8.80885124206543
37756,24,3,8.857965469360352
37757,24,3,8.92186164855957
37758,24,3,8.84699821472168
37759,24,3,8.794784545898438
37760,24,3,8.882761001586914
37761,24,3,8.890867233276367
37762,24,3,8.888006210327148
37763,24,3,8.783817291259766
37764,24,3,8.893966674804688
37765,24,3,8.80575180053711
37766,24,3,8.851051330566406
37767,24,3,8.845806121826172
37768,24,3,8.869171142578125
37769,24,3,8.906126022338867
37770,24,3,8.878231048583984
37771,24,3,8.767127990722656
37772,24,3,8.866071701049805
37773,24,3,8.813858032226562
37774,24,3,8.853912353515625
37775,24,3,8.893728256225586
37776,24,3,8.88681411743164
37777,24,3,8.897066116333008
37778,24,3,8.833169937133789
37779,24,3,8.891820907592773
37780,24,3,8.865833282470703
37781,24,3,8.87608528137207
37782,24,3,8.813858032226562
37783,24,3,8.925914764404297
37784,24,3,8.793830871582031
37785,24,3,8.838176727294922
37786,24,3,8.844137191772461
37787,24,3,8.906126022338867
37788,24,3,8.89277458190918
37789,24,3,8.884906768798828
37790,24,3,8.75997543334961
37791,24,3,8.91733169555664
37792,24,3,8.791208267211914
37793,24,3,8.766889572143555
37794,24,3,8.809089660644531
37795,24,3,8.901596069335938
37796,24,3,8.810043334960938
37797,24,3,8.860111236572266
37798,24,3,8.835792541503906
37799,24,3,8.852958679199219
37800,24,3,8.895158767700195
37801,24,3,8.856773376464844
37802,24,3,8.761882781982422
37803,24,3,8.881092071533203
37804,24,3,8.780956268310547
37805,24,3,8.797883987426758
37806,24,3,8.80575180053711
37807,24,3,8.85915756225586
37808,24,3,8.781909942626953
37809,24,3,8.867025375366211
37810,24,3,8.798837661743164
37811,24,3,8.856058120727539
37812,24,3,8.892059326171875
37813,24,3,8.882999420166016
37814,24,3,8.86392593383789
37815,24,3,8.901119232177734
37816,24,3,8.834123611450195
37817,24,3,8.950948715209961
37818,24,3,8.796215057373047
37819,24,3,8.813858032226562
37820,24,3,8.819818496704102
37821,24,3,8.900880813598633
37822,24,3,8.810043334960938
37823,24,3,8.831977844238281
37824,24,3,8.931875228881836
37825,24,3,8.868932723999023
37826,24,3,8.771896362304688
37827,24,3,8.910179138183594
37828,24,3,8.794784545898438
37829,24,3,8.831024169921875
37830,24,3,8.79216194152832
37831,24,3,8.887052536010742
37832,24,3,8.808135986328125
37833,24,3,8.800983428955078
37834,24,3,8.893013000488281
37835,24,3,8.877992630004883
37836,24,3,8.778095245361328
37837,24,3,8.803129196166992
37838,24,3,8.810997009277344
37839,24,3,8.864879608154297
37840,24,3,8.803844451904297
37841,24,3,8.826255798339844
37842,24,3,8.931159973144531
37843,24,3,8.849620819091797
37844,24,3,8.760929107666016
37845,24,3,8.919000625610352
37846,24,3,8.88681411743164
37847,24,3,8.830785751342773
37848,24,3,8.883953094482422
37849,24,3,8.90207290649414
37850,24,3,8.923053741455078
37851,24,3,8.852958679199219
37852,24,3,8.90493392944336
37853,24,3,8.828401565551758
37854,24,3,8.89897346496582
37855,24,3,8.852958679199219
37856,24,3,8.78286361694336
37857,24,3,8.872032165527344
37858,24,3,8.858919143676758
37859,24,3,8.814811706542969
37860,24,3,8.885860443115234
37861,24,3,8.760929107666016
37862,24,3,8.899211883544922
37863,24,3,8.781194686889648
37864,24,3,8.801698684692383
37865,24,3,8.888006210327148
37866,24,3,8.8348388671875
37867,24,3,8.808135986328125
37868,24,3,8.871793746948242
37869,24,3,8.826732635498047
37870,24,3,8.831977844238281
37871,24,3,8.899211883544922
37872,24,3,8.840799331665039
37873,24,3,8.753776550292969
37874,24,3,8.86988639831543
37875,24,3,8.800983428955078
37876,24,3,8.823633193969727
37877,24,3,8.791208267211914
37878,24,3,8.903980255126953
37879,24,3,8.84103775024414
37880,24,3,8.89730453491211
37881,24,3,8.920907974243164
37882,24,3,8.879899978637695
37883,24,3,8.750200271606445
37884,24,3,8.86988639831543
37885,24,3,8.769035339355469
37886,24,3,8.794069290161133
37887,24,3,8.80122184753418
37888,24,3,8.888006210327148
37889,24,3,8.807182312011719
37890,24,3,8.829116821289062
37891,24,3,8.913278579711914
37892,24,3,8.862018585205078
37893,24,3,8.97073745727539
37894,24,3,8.83173942565918
37895,24,3,8.740663528442383
37896,24,3,8.866071701049805
37897,24,3,8.888959884643555
37898,24,3,8.826017379760742
37899,24,3,8.864879608154297
37900,24,3,8.882999420166016
37901,24,3,8.870124816894531
37902,24,3,8.903026580810547
37903,24,3,8.857011795043945
37904,24,3,8.82411003112793
37905,24,3,8.893966674804688
37906,24,3,8.888959884643555
37907,24,3,8.760690689086914
37908,24,3,8.859872817993164
37909,24,3,8.854866027832031
37910,24,3,8.793830871582031
37911,24,3,8.891820907592773
37912,24,3,8.89897346496582
37913,24,3,8.889913558959961
37914,24,3,8.912086486816406
37915,24,3,8.855819702148438
37916,24,3,8.842945098876953
37917,24,3,8.897781372070312
37918,24,3,8.834123611450195
37919,24,3,8.784055709838867
37920,24,3,8.863210678100586
37921,24,3,8.845806121826172
37922,24,3,8.893251419067383
37923,24,3,8.863210678100586
37924,24,3,8.82101058959961
37925,24,3,8.906126022338867
37926,24,3,8.8958740234375
37927,24,3,8.849859237670898
37928,24,3,8.887052536010742
37929,24,3,8.852720260620117
37930,24,3,8.810043334960938
37931,24,3,8.924007415771484
37932,24,3,8.745908737182617
37933,24,3,8.774042129516602
37934,24,3,8.816242218017578
37935,24,3,8.836030960083008
37936,24,3,8.893013000488281
37937,24,3,8.917808532714844
37938,24,3,8.825063705444336
37939,24,3,8.919954299926758
37940,24,3,8.880853652954102
37941,24,3,8.882761001586914
37942,24,3,8.805274963378906
37943,24,3,8.898019790649414
37944,24,3,8.790254592895508
37945,24,3,8.770942687988281
37946,24,3,8.824825286865234
37947,24,3,8.856058120727539
37948,24,3,8.839845657348633
37949,24,3,8.884906768798828
37950,24,3,8.835077285766602
37951,24,3,8.862972259521484
37952,24,3,8.780956268310547
37953,24,3,8.878946304321289
37954,24,3,8.856773376464844
37955,24,3,8.841753005981445
37956,24,3,8.87608528137207
37957,24,3,8.936882019042969
37958,24,3,8.892059326171875
37959,24,3,8.855104446411133
37960,24,3,8.903980255126953
37961,24,3,8.857011795043945
37962,24,3,8.819103240966797
37963,24,3,8.864879608154297
37964,24,3,8.770942687988281
37965,24,3,8.85629653930664
37966,24,3,8.868932723999023
37967,24,3,8.800983428955078
37968,24,3,8.893013000488281
37969,24,3,8.933782577514648
37970,24,3,8.880138397216797
37971,24,3,8.86082649230957
37972,24,3,8.915901184082031
37973,24,3,8.803129196166992
37974,24,3,8.784055709838867
37975,24,3,8.823156356811523
37976,24,3,8.882761001586914
37977,24,3,8.884906768798828
37978,24,3,8.87608528137207
37979,24,3,8.827924728393555
37980,24,3,8.845090866088867
37981,24,3,8.747339248657227
37982,24,3,8.887767791748047
37983,24,3,8.799314498901367
37984,24,3,8.755207061767578
37985,24,3,8.795976638793945
37986,24,3,8.862018585205078
37987,24,3,8.819103240966797
37988,24,3,8.87298583984375
37989,24,3,8.912801742553711
37990,24,3,8.898019790649414
37991,24,3,8.772611618041992
37992,24,3,8.911848068237305
37993,24,3,8.784055709838867
37994,24,3,8.833169937133789
37995,24,3,8.800983428955078
37996,24,3,8.882761001586914
37997,24,3,8.788824081420898
37998,24,3,8.797883987426758
37999,24,3,8.771896362304688
38000,24,3,8.823156356811523
38001,24,3,8.833885192871094
38002,24,3,8.849143981933594
38003,24,3,8.932113647460938
38004,24,3,8.909940719604492
38005,24,3,8.797883987426758
38006,24,3,8.851051330566406
38007,24,3,8.799076080322266
38008,24,3,8.822917938232422
38009,24,3,8.7890625
38010,24,3,8.894920349121094
38011,24,3,8.807897567749023
38012,24,3,8.882284164428711
38013,24,3,8.86988639831543
38014,24,3,8.875846862792969
38015,24,3,8.786916732788086
38016,24,3,8.858919143676758
38017,24,3,8.812189102172852
38018,24,3,8.85009765625
38019,24,3,8.786201477050781
38020,24,3,8.790969848632812
38021,24,3,8.804798126220703
38022,24,3,8.889198303222656
38023,24,3,8.774280548095703
38024,24,3,8.828878402709961
38025,24,3,8.816719055175781
38026,24,3,8.93712043762207
38027,24,3,8.912086486816406
38028,24,3,8.838891983032227
38029,24,3,8.920907974243164
38030,24,3,8.851051330566406
38031,24,3,8.79979133605957
38032,24,3,8.768081665039062
38033,24,3,8.762836456298828
38034,24,3,8.875131607055664
38035,24,3,8.870124816894531
38036,24,3,8.870840072631836
38037,24,3,8.87608528137207
38038,24,3,8.949995040893555
38039,24,3,8.891105651855469
38040,24,3,8.862972259521484
38041,24,3,8.684158325195312
38042,24,3,8.915901184082031
38043,24,3,8.90803337097168
38044,24,3,8.873939514160156
38045,24,3,8.867979049682617
38046,24,3,8.852005004882812
38047,24,3,8.910179138183594
38048,24,3,8.866310119628906
38049,24,3,8.85009765625
38050,24,3,8.885860443115234
38051,24,3,8.806943893432617
38052,24,3,8.783817291259766
38053,24,3,8.796930313110352
38054,24,3,8.813142776489258
38055,24,3,8.809089660644531
38056,24,3,8.896827697753906
38057,24,3,8.907079696655273
38058,24,3,8.89277458190918
38059,24,3,8.823871612548828
38060,24,3,8.835077285766602
38061,24,3,8.897781372070312
38062,24,3,8.877038955688477
38063,24,3,8.79812240600586
38064,24,3,8.813858032226562
38065,24,3,8.816719055175781
38066,24,3,8.839130401611328
38067,24,3,8.828878402709961
38068,24,3,8.829116821289062
38069,24,3,8.820056915283203
38070,24,3,8.91423225402832
38071,24,3,8.81195068359375
38072,24,3,8.859872817993164
38073,24,3,8.8958740234375
38074,24,3,8.847951889038086
38075,24,3,8.80122184753418
38076,24,3,8.872032165527344
38077,24,3,8.805990219116211
38078,24,3,8.88514518737793
38079,24,3,8.855819702148438
38080,24,3,8.877038955688477
38081,24,3,8.873939514160156
38082,24,3,8.84103775024414
38083,24,3,8.906841278076172
38084,24,3,8.841991424560547
38085,24,3,8.76617431640625
38086,24,3,8.842945098876953
38087,24,3,8.852005004882812
38088,24,3,8.828163146972656
38089,24,3,8.874893188476562
38090,24,3,8.878946304321289
38091,24,3,8.906841278076172
38092,24,3,8.836030960083008
38093,24,3,8.889436721801758
38094,24,3,8.84699821472168
38095,24,3,8.749961853027344
38096,24,3,8.858203887939453
38097,24,3,8.764982223510742
38098,24,3,8.84103775024414
38099,24,3,8.857011795043945
38100,24,3,8.805036544799805
38101,24,3,8.86988639831543
38102,24,3,8.861064910888672
38103,24,3,8.857965469360352
38104,24,3,8.903980255126953
38105,24,3,8.877754211425781
38106,24,3,8.895158767700195
38107,24,3,8.906126022338867
38108,24,3,8.849143981933594
38109,24,3,8.748769760131836
38110,24,3,8.864879608154297
38111,24,3,8.871793746948242
38112,24,3,8.804082870483398
38113,24,3,8.89897346496582
38114,24,3,8.906841278076172
38115,24,3,8.881092071533203
38116,24,3,8.756160736083984
38117,24,3,8.908748626708984
38118,24,3,8.788108825683594
38119,24,3,8.887767791748047
38120,24,3,8.79812240600586
38121,24,3,8.864164352416992
38122,24,3,8.874893188476562
38123,24,3,8.868932723999023
38124,24,3,8.76617431640625
38125,24,3,8.889198303222656
38126,24,3,8.791208267211914
38127,24,3,8.763313293457031
38128,24,3,8.785247802734375
38129,24,3,8.875846862792969
38130,24,3,8.786678314208984
38131,24,3,8.866071701049805
38132,24,3,8.873939514160156
38133,24,3,8.846044540405273
38134,24,3,8.763790130615234
38135,24,3,8.844137191772461
38136,24,3,8.867263793945312
38137,24,3,8.800745010375977
38138,24,3,8.885860443115234
38139,24,3,8.909940719604492
38140,24,3,8.86082649230957
38141,24,3,8.851051330566406
38142,24,3,8.877038955688477
38143,24,3,8.867979049682617
38144,24,3,8.830785751342773
38145,24,3,8.860111236572266
38146,24,3,8.867979049682617
38147,24,3,8.921146392822266
38148,24,3,8.848190307617188
38149,24,3,8.883237838745117
38150,24,3,8.861064910888672
38151,24,3,8.84389877319336
38152,24,3,8.876800537109375
38153,24,3,8.866071701049805
38154,24,3,8.765935897827148
38155,24,3,8.872032165527344
38156,24,3,8.841991424560547
38157,24,3,8.796930313110352
38158,24,3,8.875846862792969
38159,24,3,8.910894393920898
38160,24,3,8.874893188476562
38161,24,3,8.905172348022461
38162,24,3,8.881092071533203
38163,24,3,8.841991424560547
38164,24,3,8.888959884643555
38165,24,3,8.776664733886719
38166,24,3,8.788585662841797
38167,24,3,8.815765380859375
38168,24,3,8.857011795043945
38169,24,3,8.816003799438477
38170,24,3,8.870363235473633
38171,24,3,8.904695510864258
38172,24,3,8.847713470458984
38173,24,3,8.765935897827148
38174,24,3,8.919715881347656
38175,24,3,8.785009384155273
38176,24,3,8.804559707641602
38177,24,3,8.826971054077148
38178,24,3,8.877992630004883
38179,24,3,8.825063705444336
38180,24,3,8.87298583984375
38181,24,3,8.936166763305664
38182,24,3,8.899211883544922
38183,24,3,8.908987045288086
38184,24,3,8.855104446411133
38185,24,3,8.789777755737305
38186,24,3,8.767366409301758
38187,24,3,8.82101058959961
38188,24,3,8.827924728393555
38189,24,3,8.774757385253906
38190,24,3,8.816719055175781
38191,24,3,8.827686309814453
38192,24,3,8.858203887939453
38193,24,3,8.827924728393555
38194,24,3,8.864879608154297
38195,24,3,8.890151977539062
38196,24,3,8.862972259521484
38197,24,3,8.774995803833008
38198,24,3,8.853912353515625
38199,24,3,8.774280548095703
38200,24,3,8.888959884643555
38201,24,3,8.792877197265625
38202,24,3,8.803844451904297
38203,24,3,8.805990219116211
38204,24,3,8.894681930541992
38205,24,3,8.775949478149414
38206,24,3,8.84699821472168
38207,24,3,8.908987045288086
38208,24,3,8.844137191772461
38209,24,3,8.766889572143555
38210,24,3,8.852958679199219
38211,24,3,8.849143981933594
38212,24,3,8.869171142578125
38213,24,3,8.765220642089844
38214,24,3,8.810043334960938
38215,24,3,8.810043334960938
38216,24,3,8.880138397216797
38217,24,3,8.814096450805664
38218,24,3,8.82720947265625
38219,24,3,8.904218673706055
38220,24,3,8.873939514160156
38221,24,3,8.753776550292969
38222,24,3,8.820056915283203
38223,24,3,8.761167526245117
38224,24,3,8.832931518554688
38225,24,3,8.774995803833008
38226,24,3,8.874654769897461
38227,24,3,8.855104446411133
38228,24,3,8.761882781982422
38229,24,3,8.87298583984375
38230,24,3,8.789777755737305
38231,24,3,8.749961853027344
38232,24,3,8.766889572143555
38233,24,3,8.882999420166016
38234,24,3,8.841753005981445
38235,24,3,8.896112442016602
38236,24,3,8.868932723999023
38237,24,3,8.869171142578125
38238,24,3,8.929729461669922
38239,24,3,8.871793746948242
38240,24,3,8.781909942626953
38241,24,3,8.912801742553711
38242,24,3,8.777618408203125
38243,24,3,8.86082649230957
38244,24,3,8.817911148071289
38245,24,3,8.768081665039062
38246,24,3,8.778810501098633
38247,24,3,8.900880813598633
38248,24,3,8.809804916381836
38249,24,3,8.900165557861328
38250,24,3,8.888959884643555
38251,24,3,8.865118026733398
38252,24,3,8.795976638793945
38253,24,3,8.865118026733398
38254,24,3,8.821725845336914
38255,24,3,8.862018585205078
38256,24,3,8.819103240966797
38257,24,3,8.822202682495117
38258,24,3,8.803129196166992
38259,24,3,8.919954299926758
38260,24,3,8.786678314208984
38261,24,3,8.838176727294922
38262,24,3,8.898019790649414
38263,24,3,8.855819702148438
38264,24,3,8.76164436340332
38265,24,3,8.84389877319336
38266,24,3,8.772850036621094
38267,24,3,8.868217468261719
38268,24,3,8.831024169921875
38269,24,3,8.89897346496582
38270,24,3,8.87751579284668
38271,24,3,8.827924728393555
38272,24,3,8.77070426940918
38273,24,3,8.877038955688477
38274,24,3,8.872747421264648
38275,24,3,8.819103240966797
38276,24,3,8.772134780883789
38277,24,3,8.90493392944336
38278,24,3,8.841753005981445
38279,24,3,8.814096450805664
38280,24,3,8.916139602661133
38281,24,3,8.879899978637695
38282,24,3,8.934259414672852
38283,24,3,8.831024169921875
38284,24,3,8.742094039916992
38285,24,3,8.826732635498047
38286,24,3,8.75091552734375
38287,24,3,8.842706680297852
38288,24,3,8.838176727294922
38289,24,3,8.791208267211914
38290,24,3,8.839845657348633
38291,24,3,8.857965469360352
38292,24,3,8.858919143676758
38293,24,3,8.848905563354492
38294,24,3,8.908987045288086
38295,24,3,8.833885192871094
38296,24,3,8.769035339355469
38297,24,3,8.858919143676758
38298,24,3,8.809804916381836
38299,24,3,8.867263793945312
38300,24,3,8.836984634399414
38301,24,3,8.79979133605957
38302,24,3,8.884906768798828
38303,24,3,8.884906768798828
38304,24,3,8.862018585205078
38305,24,3,8.841991424560547
38306,24,3,8.920907974243164
38307,24,3,8.824586868286133
38308,24,3,8.774042129516602
38309,24,3,8.8348388671875
38310,24,3,8.846759796142578
38311,24,3,8.804798126220703
38312,24,3,8.891105651855469
38313,24,3,8.905887603759766
38314,24,3,8.870124816894531
38315,24,3,8.761882781982422
38316,24,3,8.909940719604492
38317,24,3,8.77690315246582
38318,24,3,8.828878402709961
38319,24,3,8.82411003112793
38320,24,3,8.825063705444336
38321,24,3,8.889913558959961
38322,24,3,8.850336074829102
38323,24,3,8.846044540405273
38324,24,3,8.801937103271484
38325,24,3,8.873939514160156
38326,24,3,8.887767791748047
38327,24,3,8.857965469360352
38328,24,3,8.847951889038086
38329,24,3,8.88681411743164
38330,24,3,8.831977844238281
38331,24,3,8.75401496887207
38332,24,3,8.86988639831543
38333,24,3,8.850812911987305
38334,24,3,8.814096450805664
38335,24,3,8.817911148071289
38336,24,3,8.872270584106445
38337,24,3,8.868932723999023
38338,24,3,8.816003799438477
38339,24,3,8.879899978637695
38340,24,3,8.83173942565918
38341,24,3,8.867025375366211
38342,24,3,8.844852447509766
38343,24,3,8.787155151367188
38344,24,3,8.877277374267578
38345,24,3,8.854150772094727
38346,24,3,8.808135986328125
38347,24,3,8.874893188476562
38348,24,3,8.891820907592773
38349,24,3,8.877992630004883
38350,24,3,8.820295333862305
38351,24,3,8.8958740234375
38352,24,3,8.827924728393555
38353,24,3,8.825063705444336
38354,24,3,8.907079696655273
38355,24,3,8.81195068359375
38356,24,3,8.788108825683594
38357,24,3,8.835077285766602
38358,24,3,8.810997009277344
38359,24,3,8.872032165527344
38360,24,3,8.879899978637695
38361,24,3,8.857965469360352
38362,24,3,8.878231048583984
38363,24,3,8.849859237670898
38364,24,3,8.780956268310547
38365,24,3,8.906841278076172
38366,24,3,8.789300918579102
38367,24,3,8.861780166625977
