,TBS,SegmentsNum,SegmentDelay(noSched)
29150,24,3,9.593963623046875
29151,24,3,9.569883346557617
29152,24,3,9.52291488647461
29153,24,3,9.63282585144043
29154,24,3,9.62209701538086
29155,24,3,9.55510139465332
29156,24,3,9.500980377197266
29157,24,3,9.625911712646484
29158,24,3,9.667158126831055
29159,24,3,9.54890251159668
29160,24,3,9.51695442199707
29161,24,3,9.566068649291992
29162,24,3,9.646177291870117
29163,24,3,9.541988372802734
29164,24,3,9.535074234008789
29165,24,3,9.670734405517578
29166,24,3,9.647846221923828
29167,24,3,9.552001953125
29168,24,3,9.524106979370117
29169,24,3,9.634971618652344
29170,24,3,9.608983993530273
29171,24,3,9.524345397949219
29172,24,3,9.539127349853516
29173,24,3,9.566068649291992
29174,24,3,9.557962417602539
29175,24,3,9.51695442199707
29176,24,3,9.52291488647461
29177,24,3,9.627103805541992
29178,24,3,9.63902473449707
29179,24,3,9.566068649291992
29180,24,3,9.534835815429688
29181,24,3,9.64498519897461
29182,24,3,9.607076644897461
29183,24,3,9.552001953125
29184,24,3,9.528875350952148
29185,24,3,9.636878967285156
29186,24,3,9.645938873291016
29187,24,3,9.591102600097656
29188,24,3,9.541988372802734
29189,24,3,9.623289108276367
29190,24,3,9.620904922485352
29191,24,3,9.589195251464844
29192,24,3,9.525060653686523
29193,24,3,9.664773941040039
29194,24,3,9.577274322509766
29195,24,3,9.610176086425781
29196,24,3,9.524345397949219
29197,24,3,9.65118408203125
29198,24,3,9.536027908325195
29199,24,3,9.628057479858398
29200,24,3,9.64975357055664
29201,24,3,9.614944458007812
29202,24,3,9.595155715942383
29203,24,3,9.524345397949219
29204,24,3,9.668111801147461
29205,24,3,9.615659713745117
29206,24,3,9.602785110473633
29207,24,3,9.535789489746094
29208,24,3,9.63592529296875
29209,24,3,9.54890251159668
29210,24,3,9.56583023071289
29211,24,3,9.525775909423828
29212,24,3,9.63592529296875
29213,24,3,9.555816650390625
29214,24,3,9.57798957824707
29215,24,3,9.552955627441406
29216,24,3,9.637832641601562
29217,24,3,9.543895721435547
29218,24,3,9.521007537841797
29219,24,3,9.554147720336914
29220,24,3,9.656906127929688
29221,24,3,9.60397720336914
29222,24,3,9.521961212158203
29223,24,3,9.522199630737305
29224,24,3,9.645938873291016
29225,24,3,9.568214416503906
29226,24,3,9.540796279907227
29227,24,3,9.579181671142578
29228,24,3,9.617090225219727
29229,24,3,9.554147720336914
29230,24,3,9.531021118164062
29231,24,3,9.567975997924805
29232,24,3,9.619951248168945
29233,24,3,9.51695442199707
29234,24,3,9.935140609741211
29235,24,3,9.552001953125
29236,24,3,9.616851806640625
29237,24,3,9.56106185913086
29238,24,3,9.476900100708008
29239,24,3,9.537220001220703
29240,24,3,9.608030319213867
29241,24,3,9.505033493041992
29242,24,3,9.509801864624023
29243,24,3,9.582996368408203
29244,24,3,9.620904922485352
29245,24,3,9.547710418701172
29246,24,3,9.514331817626953
29247,24,3,9.64212417602539
29248,24,3,9.631156921386719
29249,24,3,9.557962417602539
29250,24,3,9.533166885375977
29251,24,3,9.563922882080078
29252,24,3,9.650945663452148
29253,24,3,9.553909301757812
29254,24,3,9.505987167358398
29255,24,3,9.647846221923828
29256,24,3,9.585142135620117
29257,24,3,9.556055068969727
29258,24,3,9.52601432800293
29259,24,3,9.60087776184082
29260,24,3,9.605169296264648
29261,24,3,9.542226791381836
29262,24,3,9.524822235107422
29263,24,3,9.64498519897461
29264,24,3,9.630918502807617
29265,24,3,9.525299072265625
29266,24,3,9.541034698486328
29267,24,3,9.569883346557617
29268,24,3,9.618043899536133
29269,24,3,9.535789489746094
29270,24,3,9.521007537841797
29271,24,3,9.621858596801758
29272,24,3,9.637117385864258
29273,24,3,9.557962417602539
29274,24,3,9.536027908325195
29275,24,3,9.582757949829102
29276,24,3,9.63902473449707
29277,24,3,9.560823440551758
29278,24,3,9.551048278808594
29279,24,3,9.655952453613281
29280,24,3,9.656190872192383
29281,24,3,9.625911712646484
29282,24,3,9.536981582641602
29283,24,3,9.627342224121094
29284,24,3,9.630203247070312
29285,24,3,9.608030319213867
29286,24,3,9.519815444946289
29287,24,3,9.675025939941406
29288,24,3,9.604930877685547
29289,24,3,9.601116180419922
29290,24,3,9.550333023071289
29291,24,3,9.664773941040039
29292,24,3,9.574651718139648
29293,24,3,9.526968002319336
29294,24,3,9.635210037231445
29295,24,3,9.546995162963867
29296,24,3,9.583234786987305
29297,24,3,9.526968002319336
29298,24,3,9.634017944335938
29299,24,3,9.567022323608398
29300,24,3,9.602785110473633
29301,24,3,9.534835815429688
29302,24,3,9.640932083129883
29303,24,3,9.598731994628906
29304,24,3,9.644031524658203
29305,24,3,9.506702423095703
29306,24,3,9.637832641601562
29307,24,3,9.499788284301758
29308,24,3,9.605169296264648
29309,24,3,9.546995162963867
29310,24,3,9.663105010986328
29311,24,3,9.60087776184082
29312,24,3,9.61923599243164
29313,24,3,9.529829025268555
29314,24,3,9.63902473449707
29315,24,3,9.595870971679688
29316,24,3,9.521007537841797
29317,24,3,9.560585021972656
29318,24,3,9.637117385864258
29319,24,3,9.591817855834961
29320,24,3,9.56106185913086
29321,24,3,9.530067443847656
29322,24,3,9.670019149780273
29323,24,3,9.551763534545898
29324,24,3,9.546041488647461
29325,24,3,9.534835815429688
29326,24,3,9.615898132324219
29327,24,3,9.507417678833008
29328,24,3,9.512901306152344
29329,24,3,9.51075553894043
29330,24,3,9.624958038330078
29331,24,3,9.53984260559082
29332,24,3,9.536981582641602
29333,24,3,9.552955627441406
29334,24,3,9.595155715942383
29335,24,3,9.572029113769531
29336,24,3,9.53984260559082
29337,24,3,9.611845016479492
29338,24,3,9.588956832885742
29339,24,3,9.49406623840332
29340,24,3,9.543180465698242
29341,24,3,9.66501235961914
29342,24,3,9.650945663452148
29343,24,3,9.521961212158203
29344,24,3,9.509801864624023
29345,24,3,9.630918502807617
29346,24,3,9.636163711547852
29347,24,3,9.489059448242188
29348,24,3,9.510040283203125
29349,24,3,9.554862976074219
29350,24,3,9.625911712646484
29351,24,3,9.527206420898438
29352,24,3,9.52911376953125
29353,24,3,9.629964828491211
29354,24,3,9.660005569458008
29355,24,3,9.537220001220703
29356,24,3,9.54294204711914
29357,24,3,9.645223617553711
29358,24,3,9.613990783691406
29359,24,3,9.508132934570312
29360,24,3,9.52005386352539
29361,24,3,9.647846221923828
29362,24,3,9.627103805541992
29363,24,3,9.512901306152344
29364,24,3,9.513139724731445
29365,24,3,9.570837020874023
29366,24,3,9.66501235961914
29367,24,3,9.551048278808594
29368,24,3,9.517908096313477
29369,24,3,9.624719619750977
29370,24,3,9.576082229614258
29371,24,3,9.534120559692383
29372,24,3,9.566783905029297
29373,24,3,9.685039520263672
29374,24,3,9.662866592407227
29375,24,3,9.607076644897461
29376,24,3,9.495973587036133
29377,24,3,9.634733200073242
29378,24,3,9.638071060180664
29379,24,3,9.593009948730469
29380,24,3,9.537935256958008
29381,24,3,9.637117385864258
29382,24,3,9.614944458007812
29383,24,3,9.540081024169922
29384,24,3,9.636878967285156
29385,24,3,9.618043899536133
29386,24,3,9.58704948425293
29387,24,3,9.544134140014648
29388,24,3,9.677648544311523
29389,24,3,9.536981582641602
29390,24,3,9.589672088623047
29391,24,3,9.493827819824219
29392,24,3,9.670019149780273
29393,24,3,9.593963623046875
29394,24,3,9.623050689697266
29395,24,3,9.531974792480469
29396,24,3,9.629011154174805
29397,24,3,9.585142135620117
29398,24,3,9.599924087524414
29399,24,3,9.541034698486328
29400,24,3,9.646177291870117
29401,24,3,9.53817367553711
29402,24,3,9.582042694091797
29403,24,3,9.557962417602539
29404,24,3,9.652853012084961
29405,24,3,9.555816650390625
29406,24,3,9.580135345458984
29407,24,3,9.534835815429688
29408,24,3,9.627103805541992
29409,24,3,9.560108184814453
29410,24,3,9.537935256958008
29411,24,3,9.553909301757812
29412,24,3,9.663105010986328
29413,24,3,9.62209701538086
29414,24,3,9.53984260559082
29415,24,3,9.53817367553711
29416,24,3,9.651899337768555
29417,24,3,9.58395004272461
29418,24,3,9.532928466796875
29419,24,3,9.562969207763672
29420,24,3,9.652853012084961
29421,24,3,9.562015533447266
29422,24,3,9.49406623840332
29423,24,3,9.579181671142578
29424,24,3,9.58704948425293
29425,24,3,9.523868560791016
29426,24,3,9.493112564086914
29427,24,3,9.550333023071289
29428,24,3,9.580850601196289
29429,24,3,9.541034698486328
29430,24,3,9.512901306152344
29431,24,3,9.573936462402344
29432,24,3,9.58395004272461
29433,24,3,9.520769119262695
29434,24,3,9.550094604492188
29435,24,3,9.575128555297852
29436,24,3,9.623050689697266
29437,24,3,9.476661682128906
29438,24,3,9.543895721435547
29439,24,3,9.634971618652344
29440,24,3,9.611845016479492
29441,24,3,9.500741958618164
29442,24,3,9.50479507446289
29443,24,3,9.561777114868164
29444,24,3,9.592056274414062
29445,24,3,9.52911376953125
29446,24,3,9.528160095214844
29447,24,3,9.582996368408203
29448,24,3,9.62209701538086
29449,24,3,9.531974792480469
29450,24,3,9.52768325805664
29451,24,3,9.62686538696289
29452,24,3,9.607076644897461
29453,24,3,9.518861770629883
29454,24,3,9.533882141113281
29455,24,3,9.557723999023438
29456,24,3,9.629964828491211
29457,24,3,9.532928466796875
29458,24,3,9.524106979370117
29459,24,3,9.64975357055664
29460,24,3,9.61613655090332
29461,24,3,9.531974792480469
29462,24,3,9.534120559692383
29463,24,3,9.607791900634766
29464,24,3,9.631156921386719
29465,24,3,9.590864181518555
29466,24,3,9.541034698486328
29467,24,3,9.617805480957031
29468,24,3,9.647846221923828
29469,24,3,9.59324836730957
29470,24,3,9.572029113769531
29471,24,3,9.663820266723633
29472,24,3,9.600162506103516
29473,24,3,9.612083435058594
29474,24,3,9.665966033935547
29475,24,3,9.638071060180664
29476,24,3,9.617090225219727
29477,24,3,9.561777114868164
29478,24,3,9.637117385864258
29479,24,3,9.634017944335938
29480,24,3,9.603023529052734
29481,24,3,9.52601432800293
29482,24,3,9.63592529296875
29483,24,3,9.61613655090332
29484,24,3,9.586811065673828
29485,24,3,9.52291488647461
29486,24,3,9.675025939941406
29487,24,3,9.560108184814453
29488,24,3,9.595870971679688
29489,24,3,9.522199630737305
29490,24,3,9.679794311523438
29491,24,3,9.598731994628906
29492,24,3,9.58395004272461
29493,24,3,9.536027908325195
29494,24,3,9.66787338256836
29495,24,3,9.531974792480469
29496,24,3,9.610891342163086
29497,24,3,9.5672607421875
29498,24,3,9.648799896240234
29499,24,3,9.552001953125
29500,24,3,9.60993766784668
29501,24,3,9.546041488647461
29502,24,3,9.658098220825195
29503,24,3,9.615898132324219
29504,24,3,9.516716003417969
29505,24,3,9.532928466796875
29506,24,3,9.672164916992188
29507,24,3,9.591817855834961
29508,24,3,9.546995162963867
29509,24,3,9.533882141113281
29510,24,3,9.66191291809082
29511,24,3,9.598970413208008
29512,24,3,9.517908096313477
29513,24,3,9.504318237304688
29514,24,3,9.657144546508789
29515,24,3,9.528160095214844
29516,24,3,9.528875350952148
29517,24,3,9.52601432800293
29518,24,3,9.672164916992188
29519,24,3,9.54294204711914
29520,24,3,9.537220001220703
29521,24,3,9.554147720336914
29522,24,3,9.619951248168945
29523,24,3,9.535074234008789
29524,24,3,9.505987167358398
29525,24,3,9.572982788085938
29526,24,3,9.630203247070312
29527,24,3,9.517908096313477
29528,24,3,9.553909301757812
29529,24,3,9.554862976074219
29530,24,3,9.586811065673828
29531,24,3,9.515762329101562
29532,24,3,9.505033493041992
29533,24,3,9.624958038330078
29534,24,3,9.619951248168945
29535,24,3,9.51385498046875
29536,24,3,9.507894515991211
29537,24,3,9.602785110473633
29538,24,3,9.688138961791992
29539,24,3,9.54437255859375
29540,24,3,9.519100189208984
29541,24,3,9.644746780395508
29542,24,3,9.612083435058594
29543,24,3,9.566068649291992
29544,24,3,9.544849395751953
29545,24,3,9.645938873291016
29546,24,3,9.620904922485352
29547,24,3,9.52005386352539
29548,24,3,9.553909301757812
29549,24,3,9.593963623046875
29550,24,3,9.662866592407227
29551,24,3,9.629011154174805
29552,24,3,9.521961212158203
29553,24,3,9.631872177124023
29554,24,3,9.631156921386719
29555,24,3,9.562969207763672
29556,24,3,9.505033493041992
29557,24,3,9.653091430664062
29558,24,3,9.614229202270508
29559,24,3,9.523153305053711
29560,24,3,9.505748748779297
29561,24,3,9.654045104980469
29562,24,3,9.665966033935547
29563,24,3,9.559154510498047
29564,24,3,9.519100189208984
29565,24,3,9.613990783691406
29566,24,3,9.55510139465332
29567,24,3,9.534835815429688
29568,24,3,9.666204452514648
29569,24,3,9.64498519897461
29570,24,3,9.602069854736328
29571,24,3,9.531736373901367
29572,24,3,9.64498519897461
29573,24,3,9.63592529296875
29574,24,3,9.59634780883789
29575,24,3,9.56273078918457
29576,24,3,9.658098220825195
29577,24,3,9.608745574951172
29578,24,3,9.583234786987305
29579,24,3,9.52005386352539
29580,24,3,9.615898132324219
29581,24,3,9.52291488647461
29582,24,3,9.603261947631836
29583,24,3,9.553194046020508
29584,24,3,9.636878967285156
29585,24,3,9.580850601196289
29586,24,3,9.60683822631836
29587,24,3,9.541749954223633
29588,24,3,9.62686538696289
29589,24,3,9.567022323608398
29590,24,3,9.611845016479492
29591,24,3,9.545087814331055
29592,24,3,9.572029113769531
29593,24,3,9.61613655090332
29594,24,3,9.591817855834961
29595,24,3,9.557008743286133
29596,24,3,9.646177291870117
29597,24,3,9.565114974975586
29598,24,3,9.577035903930664
29599,24,3,9.54294204711914
29600,24,3,9.631872177124023
29601,24,3,9.54890251159668
29602,24,3,9.563446044921875
29603,24,3,9.538888931274414
29604,24,3,9.681940078735352
29605,24,3,9.567022323608398
29606,24,3,9.578943252563477
29607,24,3,9.539127349853516
29608,24,3,9.591102600097656
29609,24,3,9.521961212158203
29610,24,3,9.552717208862305
29611,24,3,9.579181671142578
29612,24,3,9.649276733398438
29613,24,3,9.543895721435547
29614,24,3,9.557962417602539
29615,24,3,9.562969207763672
29616,24,3,9.591102600097656
29617,24,3,9.507894515991211
29618,24,3,9.511947631835938
29619,24,3,9.577751159667969
29620,24,3,9.63592529296875
29621,24,3,9.534835815429688
29622,24,3,9.535074234008789
29623,24,3,9.552955627441406
29624,24,3,9.601116180419922
29625,24,3,9.512901306152344
29626,24,3,9.516000747680664
29627,24,3,9.567975997924805
29628,24,3,9.640932083129883
29629,24,3,9.566783905029297
29630,24,3,9.516000747680664
29631,24,3,9.558916091918945
29632,24,3,9.646892547607422
29633,24,3,9.547233581542969
29634,24,3,9.519100189208984
29635,24,3,9.567975997924805
29636,24,3,9.60683822631836
29637,24,3,9.528875350952148
29638,24,3,9.546756744384766
29639,24,3,9.680032730102539
29640,24,3,9.587764739990234
29641,24,3,9.507894515991211
29642,24,3,9.535074234008789
29643,24,3,9.654045104980469
29644,24,3,9.664773941040039
29645,24,3,9.531021118164062
29646,24,3,9.500741958618164
29647,24,3,9.566783905029297
29648,24,3,9.629249572753906
29649,24,3,9.525060653686523
29650,24,3,9.529829025268555
29651,24,3,9.63902473449707
29652,24,3,9.599924087524414
29653,24,3,9.553194046020508
29654,24,3,9.525060653686523
29655,24,3,9.643077850341797
29656,24,3,9.524106979370117
29657,24,3,9.521007537841797
29658,24,3,9.621143341064453
29659,24,3,9.608030319213867
29660,24,3,9.622335433959961
29661,24,3,9.508848190307617
29662,24,3,9.656906127929688
29663,24,3,9.62686538696289
29664,24,3,9.604930877685547
29665,24,3,9.490013122558594
29666,24,3,9.662866592407227
29667,24,3,9.566068649291992
29668,24,3,9.613990783691406
29669,24,3,9.533166885375977
29670,24,3,9.654760360717773
29671,24,3,9.62972640991211
29672,24,3,9.591817855834961
29673,24,3,9.527921676635742
29674,24,3,9.634017944335938
29675,24,3,9.619951248168945
29676,24,3,9.608983993530273
29677,24,3,9.510040283203125
29678,24,3,9.657859802246094
29679,24,3,9.54294204711914
29680,24,3,9.598255157470703
29681,24,3,9.527921676635742
29682,24,3,9.651899337768555
29683,24,3,9.563922882080078
29684,24,3,9.597301483154297
29685,24,3,9.507894515991211
29686,24,3,9.657144546508789
29687,24,3,9.512901306152344
29688,24,3,9.62686538696289
29689,24,3,9.592294692993164
29690,24,3,9.66787338256836
29691,24,3,9.536981582641602
29692,24,3,9.589910507202148
29693,24,3,9.531974792480469
29694,24,3,9.641647338867188
29695,24,3,9.573936462402344
29696,24,3,9.512186050415039
29697,24,3,9.499073028564453
29698,24,3,9.646177291870117
29699,24,3,9.585857391357422
29700,24,3,9.505033493041992
29701,24,3,9.536981582641602
29702,24,3,9.66334342956543
29703,24,3,9.563684463500977
29704,24,3,9.582042694091797
29705,24,3,9.517908096313477
29706,24,3,9.62376594543457
29707,24,3,9.536981582641602
29708,24,3,9.518861770629883
29709,24,3,9.550809860229492
29710,24,3,9.598970413208008
29711,24,3,9.507894515991211
29712,24,3,9.526968002319336
29713,24,3,9.59324836730957
29714,24,3,9.642839431762695
29715,24,3,9.525060653686523
29716,24,3,9.526968002319336
29717,24,3,9.566783905029297
29718,24,3,9.64975357055664
29719,24,3,9.610891342163086
29720,24,3,9.522199630737305
29721,24,3,9.508848190307617
29722,24,3,9.621143341064453
29723,24,3,9.490728378295898
29724,24,3,9.536981582641602
29725,24,3,9.611845016479492
29726,24,3,9.739875793457031
29727,24,3,9.556055068969727
29728,24,3,9.49406623840332
29729,24,3,9.596824645996094
29730,24,3,9.596109390258789
29731,24,3,9.510040283203125
29732,24,3,9.52601432800293
29733,24,3,9.670019149780273
29734,24,3,9.625911712646484
29735,24,3,9.506940841674805
29736,24,3,9.536266326904297
29737,24,3,9.642839431762695
29738,24,3,9.615898132324219
29739,24,3,9.52005386352539
29740,24,3,9.513139724731445
29741,24,3,9.544849395751953
29742,24,3,9.642839431762695
29743,24,3,9.515047073364258
29744,24,3,9.542226791381836
29745,24,3,9.647130966186523
29746,24,3,9.673595428466797
29747,24,3,9.527921676635742
29748,24,3,9.649991989135742
29749,24,3,9.643077850341797
29750,24,3,9.553909301757812
29751,24,3,9.52601432800293
29752,24,3,9.657144546508789
29753,24,3,9.661197662353516
29754,24,3,9.620428085327148
29755,24,3,9.516000747680664
29756,24,3,9.630680084228516
29757,24,3,9.653091430664062
29758,24,3,9.60397720336914
29759,24,3,9.540319442749023
29760,24,3,9.610176086425781
29761,24,3,9.582996368408203
29762,24,3,9.599924087524414
29763,24,3,9.541034698486328
29764,24,3,9.608983993530273
29765,24,3,9.628057479858398
29766,24,3,9.62686538696289
29767,24,3,9.523391723632812
29768,24,3,9.610176086425781
29769,24,3,9.627819061279297
29770,24,3,9.595870971679688
29771,24,3,9.531736373901367
29772,24,3,9.63902473449707
29773,24,3,9.557008743286133
29774,24,3,9.601831436157227
29775,24,3,9.531974792480469
29776,24,3,9.649038314819336
29777,24,3,9.60683822631836
29778,24,3,9.632110595703125
29779,24,3,9.52601432800293
29780,24,3,9.634971618652344
29781,24,3,9.519100189208984
29782,24,3,9.632110595703125
29783,24,3,9.575128555297852
29784,24,3,9.645938873291016
29785,24,3,9.55963134765625
29786,24,3,9.58704948425293
29787,24,3,9.533166885375977
29788,24,3,9.642839431762695
29789,24,3,9.53817367553711
29790,24,3,9.560823440551758
29791,24,3,9.53817367553711
29792,24,3,9.630918502807617
29793,24,3,9.59467887878418
29794,24,3,9.541749954223633
29795,24,3,9.540796279907227
29796,24,3,9.640932083129883
29797,24,3,9.524822235107422
29798,24,3,9.614944458007812
29799,24,3,9.567975997924805
29800,24,3,9.63592529296875
29801,24,3,9.531974792480469
29802,24,3,9.51695442199707
29803,24,3,9.519815444946289
29804,24,3,9.605884552001953
29805,24,3,9.553909301757812
29806,24,3,9.504079818725586
29807,24,3,9.556055068969727
29808,24,3,9.594917297363281
29809,24,3,9.508848190307617
29810,24,3,9.500980377197266
29811,24,3,9.554862976074219
29812,24,3,9.66501235961914
29813,24,3,9.548187255859375
29814,24,3,9.503841400146484
29815,24,3,9.541988372802734
29816,24,3,9.607791900634766
29817,24,3,9.526252746582031
29818,24,3,9.553909301757812
29819,24,3,9.598970413208008
29820,24,3,9.63282585144043
29821,24,3,9.547948837280273
29822,24,3,9.531974792480469
29823,24,3,9.633064270019531
29824,24,3,9.597063064575195
29825,24,3,9.545087814331055
29826,24,3,9.526252746582031
29827,24,3,9.562969207763672
29828,24,3,9.61613655090332
29829,24,3,9.526968002319336
29830,24,3,9.503841400146484
29831,24,3,9.634017944335938
29832,24,3,9.588479995727539
29833,24,3,9.57798957824707
29834,24,3,9.523153305053711
29835,24,3,9.650945663452148
29836,24,3,9.608030319213867
29837,24,3,9.562015533447266
29838,24,3,9.52911376953125
29839,24,3,9.631156921386719
29840,24,3,9.499311447143555
29841,24,3,9.527206420898438
29842,24,3,9.62209701538086
29843,24,3,9.654998779296875
29844,24,3,9.526968002319336
29845,24,3,9.530305862426758
29846,24,3,9.629964828491211
29847,24,3,9.608983993530273
29848,24,3,9.557962417602539
29849,24,3,9.51695442199707
29850,24,3,9.669065475463867
29851,24,3,9.608745574951172
29852,24,3,9.60087776184082
29853,24,3,9.51695442199707
29854,24,3,9.650707244873047
29855,24,3,9.631156921386719
29856,24,3,9.628772735595703
29857,24,3,9.551286697387695
29858,24,3,9.666919708251953
29859,24,3,9.614944458007812
29860,24,3,9.601831436157227
29861,24,3,9.562253952026367
29862,24,3,9.624004364013672
29863,24,3,9.617805480957031
29864,24,3,9.63902473449707
29865,24,3,9.499073028564453
29866,24,3,9.652137756347656
29867,24,3,9.572029113769531
29868,24,3,9.593963623046875
29869,24,3,9.499073028564453
29870,24,3,9.649991989135742
29871,24,3,9.57489013671875
29872,24,3,9.564876556396484
29873,24,3,9.53984260559082
29874,24,3,9.638786315917969
29875,24,3,9.52291488647461
29876,24,3,9.610414505004883
29877,24,3,9.512901306152344
29878,24,3,9.654045104980469
29879,24,3,9.545087814331055
29880,24,3,9.588003158569336
29881,24,3,9.534120559692383
29882,24,3,9.61923599243164
29883,24,3,9.552717208862305
29884,24,3,9.572029113769531
29885,24,3,9.523153305053711
29886,24,3,9.657144546508789
29887,24,3,9.557008743286133
29888,24,3,9.57489013671875
29889,24,3,9.517908096313477
29890,24,3,9.654045104980469
29891,24,3,9.594917297363281
29892,24,3,9.557962417602539
29893,24,3,9.535074234008789
29894,24,3,9.624958038330078
29895,24,3,9.519815444946289
29896,24,3,9.530067443847656
29897,24,3,9.580135345458984
29898,24,3,9.605884552001953
29899,24,3,9.516000747680664
29900,24,3,9.525775909423828
29901,24,3,9.507894515991211
29902,24,3,9.627819061279297
29903,24,3,9.542226791381836
29904,24,3,9.515047073364258
29905,24,3,9.566783905029297
29906,24,3,9.612083435058594
29907,24,3,9.50002670288086
29908,24,3,9.546041488647461
29909,24,3,9.570837020874023
29910,24,3,9.62209701538086
29911,24,3,9.500265121459961
29912,24,3,9.531974792480469
29913,24,3,9.578943252563477
29914,24,3,9.64498519897461
29915,24,3,9.547948837280273
29916,24,3,9.532928466796875
29917,24,3,9.569644927978516
29918,24,3,9.615182876586914
29919,24,3,9.524822235107422
29920,24,3,9.501934051513672
29921,24,3,9.564876556396484
29922,24,3,9.637832641601562
29923,24,3,9.536981582641602
29924,24,3,9.54294204711914
29925,24,3,9.680747985839844
29926,24,3,9.600162506103516
29927,24,3,9.53817367553711
29928,24,3,9.523153305053711
29929,24,3,9.593009948730469
29930,24,3,9.649991989135742
29931,24,3,9.496927261352539
29932,24,3,9.56416130065918
29933,24,3,9.616851806640625
29934,24,3,9.536981582641602
29935,24,3,9.541988372802734
29936,24,3,9.674787521362305
29937,24,3,9.630918502807617
29938,24,3,9.496927261352539
29939,24,3,9.530067443847656
29940,24,3,9.615182876586914
29941,24,3,9.654045104980469
29942,24,3,9.593009948730469
29943,24,3,9.508848190307617
29944,24,3,9.664297103881836
29945,24,3,9.602069854736328
29946,24,3,9.613990783691406
29947,24,3,9.510040283203125
29948,24,3,9.656906127929688
29949,24,3,9.576082229614258
29950,24,3,9.593009948730469
29951,24,3,9.547948837280273
29952,24,3,9.613752365112305
29953,24,3,9.60397720336914
29954,24,3,9.581804275512695
29955,24,3,9.527921676635742
29956,24,3,9.640693664550781
29957,24,3,9.621858596801758
29958,24,3,9.612798690795898
29959,24,3,9.519100189208984
29960,24,3,9.634256362915039
29961,24,3,9.647369384765625
29962,24,3,9.621620178222656
29963,24,3,9.513139724731445
29964,24,3,9.650707244873047
29965,24,3,9.571075439453125
29966,24,3,9.603023529052734
29967,24,3,9.533166885375977
29968,24,3,9.656906127929688
29969,24,3,9.528875350952148
29970,24,3,9.622335433959961
29971,24,3,9.541988372802734
29972,24,3,9.656906127929688
29973,24,3,9.614944458007812
29974,24,3,9.591341018676758
29975,24,3,9.557008743286133
29976,24,3,9.635686874389648
29977,24,3,9.543895721435547
29978,24,3,9.587764739990234
29979,24,3,9.514093399047852
29980,24,3,9.66024398803711
29981,24,3,9.558916091918945
29982,24,3,9.52005386352539
29983,24,3,9.547948837280273
29984,24,3,9.644031524658203
29985,24,3,9.618043899536133
29986,24,3,9.550094604492188
29987,24,3,9.523868560791016
29988,24,3,9.647846221923828
29989,24,3,9.505987167358398
29990,24,3,9.567975997924805
29991,24,3,9.582281112670898
29992,24,3,9.629964828491211
29993,24,3,9.56416130065918
29994,24,3,9.526252746582031
29995,24,3,9.574174880981445
29996,24,3,9.617090225219727
29997,24,3,9.531974792480469
29998,24,3,9.491205215454102
29999,24,3,9.585857391357422
30000,24,3,9.638071060180664
30001,24,3,9.544134140014648
30002,24,3,9.512901306152344
30003,24,3,9.562015533447266
30004,24,3,9.620189666748047
30005,24,3,9.506940841674805
30006,24,3,9.524822235107422
30007,24,3,9.558916091918945
30008,24,3,9.634971618652344
30009,24,3,9.528875350952148
30010,24,3,9.521007537841797
30011,24,3,9.564876556396484
30012,24,3,9.617090225219727
30013,24,3,9.54294204711914
30014,24,3,9.531021118164062
30015,24,3,9.565114974975586
30016,24,3,9.633064270019531
30017,24,3,9.560108184814453
30018,24,3,9.512186050415039
30019,24,3,9.648799896240234
30020,24,3,9.595870971679688
30021,24,3,9.519815444946289
30022,24,3,9.569883346557617
30023,24,3,9.665250778198242
30024,24,3,9.546279907226562
30025,24,3,9.480953216552734
30026,24,3,9.584903717041016
30027,24,3,9.624242782592773
30028,24,3,9.535074234008789
30029,24,3,9.502887725830078
30030,24,3,9.652137756347656
30031,24,3,9.651899337768555
30032,24,3,9.552240371704102
30033,24,3,9.51385498046875
30034,24,3,9.653806686401367
30035,24,3,9.592056274414062
30036,24,3,9.557962417602539
30037,24,3,9.552001953125
30038,24,3,9.660959243774414
30039,24,3,9.623050689697266
30040,24,3,9.608745574951172
30041,24,3,9.496927261352539
30042,24,3,9.573698043823242
30043,24,3,9.567975997924805
30044,24,3,9.589672088623047
30045,24,3,9.512901306152344
30046,24,3,9.662866592407227
30047,24,3,9.577035903930664
30048,24,3,9.600639343261719
30049,24,3,9.572267532348633
30050,24,3,9.669780731201172
30051,24,3,9.629011154174805
30052,24,3,9.60683822631836
30053,24,3,9.52005386352539
30054,24,3,9.661197662353516
30055,24,3,9.612321853637695
30056,24,3,9.578227996826172
30057,24,3,9.517192840576172
30058,24,3,9.644031524658203
30059,24,3,9.557962417602539
30060,24,3,9.572982788085938
30061,24,3,9.550809860229492
30062,24,3,9.68027114868164
30063,24,3,9.514808654785156
30064,24,3,9.58395004272461
30065,24,3,9.540081024169922
30066,24,3,9.648799896240234
30067,24,3,9.528875350952148
30068,24,3,9.594917297363281
30069,24,3,9.570121765136719
30070,24,3,9.643077850341797
30071,24,3,9.522199630737305
30072,24,3,9.590864181518555
30073,24,3,9.54580307006836
30074,24,3,9.668827056884766
30075,24,3,9.559869766235352
30076,24,3,9.593963623046875
30077,24,3,9.54890251159668
30078,24,3,9.666919708251953
30079,24,3,9.569644927978516
30080,24,3,9.548425674438477
