,TBS,SegmentsNum,SegmentDelay(noSched)
34036,24,3,9.344100952148438
34037,24,3,9.247064590454102
34038,24,3,9.302139282226562
34039,24,3,9.23299789428711
34040,24,3,9.349822998046875
34041,24,3,9.273767471313477
34042,24,3,9.352922439575195
34043,24,3,9.272098541259766
34044,24,3,9.447097778320312
34045,24,3,9.441137313842773
34046,24,3,9.343862533569336
34047,24,3,9.43303108215332
34048,24,3,9.212017059326172
34049,24,3,9.271860122680664
34050,24,3,9.229898452758789
34051,24,3,9.313106536865234
34052,24,3,9.196996688842773
34053,24,3,9.354352951049805
34054,24,3,9.279012680053711
34055,24,3,9.311199188232422
34056,24,3,9.25302505493164
34057,24,3,9.306907653808594
34058,24,3,9.294986724853516
34059,24,3,9.301900863647461
34060,24,3,9.306192398071289
34061,24,3,9.278059005737305
34062,24,3,9.251117706298828
34063,24,3,9.320974349975586
34064,24,3,9.382963180541992
34065,24,3,9.38105583190918
34066,24,3,9.404182434082031
34067,24,3,9.277820587158203
34068,24,3,9.474754333496094
34069,24,3,9.268999099731445
34070,24,3,9.374856948852539
34071,24,3,9.282827377319336
34072,24,3,9.414911270141602
34073,24,3,9.288549423217773
34074,24,3,9.465932846069336
34075,24,3,9.338855743408203
34076,24,3,9.329080581665039
34077,24,3,9.226799011230469
34078,24,3,9.325981140136719
34079,24,3,9.337902069091797
34080,24,3,9.339094161987305
34081,24,3,9.28497314453125
34082,24,3,9.392976760864258
34083,24,3,9.378194808959961
34084,24,3,9.364128112792969
34085,24,3,9.335041046142578
34086,24,3,9.425878524780273
34087,24,3,9.376287460327148
34088,24,3,9.225130081176758
34089,24,3,9.346961975097656
34090,24,3,9.30023193359375
34091,24,3,9.351968765258789
34092,24,3,9.25302505493164
34093,24,3,9.276866912841797
34094,24,3,9.253978729248047
34095,24,3,9.323835372924805
34096,24,3,9.314775466918945
34097,24,3,9.268045425415039
34098,24,3,9.314775466918945
34099,24,3,9.293079376220703
34100,24,3,9.356021881103516
34101,24,3,9.280920028686523
34102,24,3,9.337902069091797
34103,24,3,9.265899658203125
34104,24,3,9.321928024291992
34105,24,3,9.312152862548828
34106,24,3,9.445905685424805
34107,24,3,9.332895278930664
34108,24,3,9.309530258178711
34109,24,3,9.267091751098633
34110,24,3,9.347915649414062
34111,24,3,9.322881698608398
34112,24,3,12.283086776733398
34113,24,3,9.345769882202148
34114,24,3,9.354829788208008
34115,24,3,9.377002716064453
34116,24,3,9.364128112792969
34117,24,3,9.352922439575195
34118,24,3,9.315967559814453
34119,24,3,9.380817413330078
34120,24,3,9.305953979492188
34121,24,3,9.347915649414062
34122,24,3,9.233713150024414
34123,24,3,9.334087371826172
34124,24,3,9.346723556518555
34125,24,3,9.329080581665039
34126,24,3,9.352922439575195
34127,24,3,9.383916854858398
34128,24,3,9.273052215576172
34129,24,3,9.222030639648438
34130,24,3,9.276866912841797
34131,24,3,9.22393798828125
34132,24,3,9.37199592590332
34133,24,3,9.248733520507812
34134,24,3,9.392976760864258
34135,24,3,9.325027465820312
34136,24,3,9.350061416625977
34137,24,3,9.474039077758789
34138,24,3,9.374141693115234
34139,24,3,9.383916854858398
34140,24,3,9.347915649414062
34141,24,3,9.404897689819336
34142,24,3,9.37509536743164
34143,24,3,9.411811828613281
34144,24,3,9.399890899658203
34145,24,3,9.399175643920898
34146,24,3,9.390115737915039
34147,24,3,9.315967559814453
34148,24,3,9.465694427490234
34149,24,3,9.378910064697266
34150,24,3,9.311914443969727
34151,24,3,9.357929229736328
34152,24,3,9.257078170776367
34153,24,3,9.219169616699219
34154,24,3,9.274005889892578
34155,24,3,9.307146072387695
34156,24,3,9.307861328125
34157,24,3,9.383201599121094
34158,24,3,9.341716766357422
34159,24,3,9.351253509521484
34160,24,3,9.289026260375977
34161,24,3,9.351015090942383
34162,24,3,9.319782257080078
34163,24,3,9.294748306274414
34164,24,3,9.263753890991211
34165,24,3,9.34600830078125
34166,24,3,9.315729141235352
34167,24,3,9.363889694213867
34168,24,3,9.33694839477539
34169,24,3,9.230852127075195
34170,24,3,9.328842163085938
34171,24,3,9.210824966430664
34172,24,3,9.310007095336914
34173,24,3,9.315967559814453
34174,24,3,9.397029876708984
34175,24,3,9.305953979492188
34176,24,3,9.37509536743164
34177,24,3,9.266138076782227
34178,24,3,9.368896484375
34179,24,3,9.279727935791016
34180,24,3,9.285211563110352
34181,24,3,9.372234344482422
34182,24,3,9.252071380615234
34183,24,3,9.360790252685547
34184,24,3,9.259939193725586
34185,24,3,9.37795639038086
34186,24,3,9.287834167480469
34187,24,3,9.370088577270508
34188,24,3,9.452104568481445
34189,24,3,9.419918060302734
34190,24,3,9.403228759765625
34191,24,3,9.361982345581055
34192,24,3,9.411811828613281
34193,24,3,9.397029876708984
34194,24,3,9.385108947753906
34195,24,3,9.382963180541992
34196,24,3,9.43899154663086
34197,24,3,9.415149688720703
34198,24,3,9.292125701904297
34199,24,3,9.410858154296875
34200,24,3,9.277820587158203
34201,24,3,9.25588607788086
34202,24,3,9.347915649414062
34203,24,3,9.365081787109375
34204,24,3,9.373188018798828
34205,24,3,9.338855743408203
34206,24,3,9.361028671264648
34207,24,3,9.305953979492188
34208,24,3,9.358644485473633
34209,24,3,9.334087371826172
34210,24,3,9.242773056030273
34211,24,3,9.334087371826172
34212,24,3,9.274005889892578
34213,24,3,9.362936019897461
34214,24,3,9.238004684448242
34215,24,3,9.335994720458984
34216,24,3,9.255170822143555
34217,24,3,9.356975555419922
34218,24,3,9.372234344482422
34219,24,3,9.386062622070312
34220,24,3,9.409189224243164
34221,24,3,9.240865707397461
34222,24,3,9.479999542236328
34223,24,3,9.294271469116211
34224,24,3,9.387969970703125
34225,24,3,9.311914443969727
34226,24,3,9.499311447143555
34227,24,3,9.263038635253906
34228,24,3,9.282827377319336
34229,24,3,9.256839752197266
34230,24,3,9.325981140136719
34231,24,3,9.276151657104492
34232,24,3,9.298086166381836
34233,24,3,9.251117706298828
34234,24,3,9.331941604614258
34235,24,3,9.34290885925293
34236,24,3,9.405851364135742
34237,24,3,9.355306625366211
34238,24,3,9.422779083251953
34239,24,3,9.350061416625977
34240,24,3,9.363889694213867
34241,24,3,9.325265884399414
34242,24,3,9.243011474609375
34243,24,3,9.384870529174805
34244,24,3,9.392023086547852
34245,24,3,9.435176849365234
34246,24,3,9.352922439575195
34247,24,3,9.50002670288086
34248,24,3,9.388923645019531
34249,24,3,9.28807258605957
34250,24,3,9.269952774047852
34251,24,3,9.378910064697266
34252,24,3,9.286165237426758
34253,24,3,9.394168853759766
34254,24,3,9.34457778930664
34255,24,3,9.396791458129883
34256,24,3,9.29880142211914
34257,24,3,9.42683219909668
34258,24,3,9.30476188659668
34259,24,3,9.387016296386719
34260,24,3,9.358882904052734
34261,24,3,9.256124496459961
34262,24,3,9.302854537963867
34263,24,3,9.248971939086914
34264,24,3,9.335994720458984
34265,24,3,9.23609733581543
34266,24,3,9.341955184936523
34267,24,3,9.28807258605957
34268,24,3,9.351015090942383
34269,24,3,9.466171264648438
34270,24,3,9.330987930297852
34271,24,3,9.432077407836914
34272,24,3,9.243011474609375
34273,24,3,9.415149688720703
34274,24,3,9.339094161987305
34275,24,3,9.37199592590332
34276,24,3,9.219884872436523
34277,24,3,9.421110153198242
34278,24,3,9.255170822143555
34279,24,3,9.300947189331055
34280,24,3,9.222984313964844
34281,24,3,9.405136108398438
34282,24,3,9.273767471313477
34283,24,3,9.357929229736328
34284,24,3,9.295940399169922
34285,24,3,9.35506820678711
34286,24,3,9.283065795898438
34287,24,3,9.321928024291992
34288,24,3,9.267807006835938
34289,24,3,9.295225143432617
34290,24,3,9.238719940185547
34291,24,3,9.33074951171875
34292,24,3,9.293794631958008
34293,24,3,9.274721145629883
34294,24,3,9.325027465820312
34295,24,3,9.293794631958008
34296,24,3,9.315967559814453
34297,24,3,9.295225143432617
34298,24,3,9.315013885498047
34299,24,3,9.322881698608398
34300,24,3,9.357690811157227
34301,24,3,9.346723556518555
34302,24,3,9.234905242919922
34303,24,3,9.28497314453125
34304,24,3,9.250879287719727
34305,24,3,9.278059005737305
34306,24,3,9.274959564208984
34307,24,3,9.305953979492188
34308,24,3,9.229898452758789
34309,24,3,9.265661239624023
34310,24,3,9.209871292114258
34311,24,3,9.304046630859375
34312,24,3,9.375810623168945
34313,24,3,9.404182434082031
34314,24,3,9.439945220947266
34315,24,3,9.28807258605957
34316,24,3,9.372949600219727
34317,24,3,9.354114532470703
34318,24,3,9.408235549926758
34319,24,3,9.337186813354492
34320,24,3,9.260892868041992
34321,24,3,9.379863739013672
34322,24,3,9.31096076965332
34323,24,3,9.337186813354492
34324,24,3,9.317874908447266
34325,24,3,9.296178817749023
34326,24,3,9.267091751098633
34327,24,3,9.271860122680664
34328,24,3,9.335994720458984
34329,24,3,9.278059005737305
34330,24,3,9.36579704284668
34331,24,3,9.322881698608398
34332,24,3,9.378910064697266
34333,24,3,9.444952011108398
34334,24,3,9.288787841796875
34335,24,3,9.259939193725586
34336,24,3,9.332895278930664
34337,24,3,9.334802627563477
34338,24,3,9.313821792602539
34339,24,3,9.289741516113281
34340,24,3,9.312152862548828
34341,24,3,9.287834167480469
34342,24,3,9.362936019897461
34343,24,3,9.294986724853516
34344,24,3,9.26065444946289
34345,24,3,9.345054626464844
34346,24,3,9.23299789428711
34347,24,3,9.353876113891602
34348,24,3,9.263753890991211
34349,24,3,9.356260299682617
34350,24,3,9.219884872436523
34351,24,3,9.318113327026367
34352,24,3,9.286880493164062
34353,24,3,9.252071380615234
34354,24,3,9.347915649414062
34355,24,3,9.246110916137695
34356,24,3,9.337902069091797
34357,24,3,9.268760681152344
34358,24,3,9.361982345581055
34359,24,3,9.260892868041992
34360,24,3,9.282827377319336
34361,24,3,9.40394401550293
34362,24,3,17.24386215209961
34363,24,3,9.423971176147461
34364,24,3,9.283065795898438
34365,24,3,9.432077407836914
34366,24,3,9.294748306274414
34367,24,3,9.394168853759766
34368,24,3,9.371042251586914
34369,24,3,9.404897689819336
34370,24,3,9.337902069091797
34371,24,3,9.400129318237305
34372,24,3,9.434938430786133
34373,24,3,9.33694839477539
34374,24,3,9.255170822143555
34375,24,3,9.324073791503906
34376,24,3,9.327888488769531
34377,24,3,9.378194808959961
34378,24,3,9.313106536865234
34379,24,3,9.380102157592773
34380,24,3,9.27877426147461
34381,24,3,9.344816207885742
34382,24,3,9.289026260375977
34383,24,3,9.387969970703125
34384,24,3,9.363651275634766
34385,24,3,9.264230728149414
34386,24,3,9.286165237426758
34387,24,3,9.306907653808594
34388,24,3,9.293079376220703
34389,24,3,9.245157241821289
34390,24,3,9.399890899658203
34391,24,3,9.23776626586914
34392,24,3,9.283065795898438
34393,24,3,9.454011917114258
34394,24,3,9.433984756469727
34395,24,3,9.423971176147461
34396,24,3,9.260892868041992
34397,24,3,9.380817413330078
34398,24,3,9.253978729248047
34399,24,3,9.432077407836914
34400,24,3,9.252786636352539
34401,24,3,9.427785873413086
34402,24,3,9.23013687133789
34403,24,3,9.294271469116211
34404,24,3,9.226083755493164
34405,24,3,9.261131286621094
34406,24,3,9.290218353271484
34407,24,3,9.379148483276367
34408,24,3,9.267091751098633
34409,24,3,9.350776672363281
34410,24,3,9.350776672363281
34411,24,3,9.315967559814453
34412,24,3,9.48023796081543
34413,24,3,9.322881698608398
34414,24,3,9.29117202758789
34415,24,3,9.249687194824219
34416,24,3,9.33218002319336
34417,24,3,9.246826171875
34418,24,3,9.312868118286133
34419,24,3,9.218931198120117
34420,24,3,9.310007095336914
34421,24,3,9.265899658203125
34422,24,3,9.321928024291992
34423,24,3,9.405851364135742
34424,24,3,9.321928024291992
34425,24,3,9.392023086547852
34426,24,3,9.311199188232422
34427,24,3,9.270191192626953
34428,24,3,9.302854537963867
34429,24,3,9.315967559814453
34430,24,3,9.30023193359375
34431,24,3,9.335994720458984
34432,24,3,9.347915649414062
34433,24,3,9.279966354370117
34434,24,3,9.34910774230957
34435,24,3,9.366989135742188
34436,24,3,9.243011474609375
34437,24,3,9.314775466918945
34438,24,3,9.22393798828125
34439,24,3,9.32765007019043
34440,24,3,9.303092956542969
34441,24,3,9.427785873413086
34442,24,3,9.249210357666016
34443,24,3,9.402990341186523
34444,24,3,9.412050247192383
34445,24,3,9.380817413330078
34446,24,3,9.38105583190918
34447,24,3,9.244918823242188
34448,24,3,9.365081787109375
34449,24,3,9.253978729248047
34450,24,3,9.444952011108398
34451,24,3,9.302854537963867
34452,24,3,9.442329406738281
34453,24,3,9.252071380615234
34454,24,3,9.29403305053711
34455,24,3,9.293794631958008
34456,24,3,9.328126907348633
34457,24,3,9.245872497558594
34458,24,3,9.325981140136719
34459,24,3,9.250879287719727
34460,24,3,9.334087371826172
34461,24,3,9.279012680053711
34462,24,3,9.328126907348633
34463,24,3,9.429693222045898
34464,24,3,9.462833404541016
34465,24,3,9.306907653808594
34466,24,3,9.21487808227539
34467,24,3,9.300947189331055
34468,24,3,9.246110916137695
34469,24,3,9.32002067565918
34470,24,3,9.290933609008789
34471,24,3,9.397029876708984
34472,24,3,9.301185607910156
34473,24,3,9.315967559814453
34474,24,3,9.415149688720703
34475,24,3,9.328842163085938
34476,24,3,9.393930435180664
34477,24,3,9.221076965332031
34478,24,3,9.276866912841797
34479,24,3,9.273052215576172
34480,24,3,9.318113327026367
34481,24,3,9.228944778442383
34482,24,3,9.291887283325195
34483,24,3,9.227991104125977
34484,24,3,9.344100952148438
34485,24,3,9.265899658203125
34486,24,3,9.316682815551758
34487,24,3,9.276866912841797
34488,24,3,9.350061416625977
34489,24,3,9.267807006835938
34490,24,3,9.37199592590332
34491,24,3,9.29117202758789
34492,24,3,9.321212768554688
34493,24,3,9.295940399169922
34494,24,3,9.369134902954102
34495,24,3,9.331941604614258
34496,24,3,9.378910064697266
34497,24,3,9.34600830078125
34498,24,3,9.32621955871582
34499,24,3,9.319067001342773
34500,24,3,9.285926818847656
34501,24,3,9.351968765258789
34502,24,3,9.31692123413086
34503,24,3,9.343624114990234
34504,24,3,9.29713249206543
34505,24,3,9.309053421020508
34506,24,3,9.256124496459961
34507,24,3,9.235858917236328
34508,24,3,9.319782257080078
34509,24,3,9.249210357666016
34510,24,3,9.401798248291016
34511,24,3,9.257078170776367
34512,24,3,9.306192398071289
34513,24,3,9.264945983886719
34514,24,3,9.404897689819336
34515,24,3,9.434223175048828
34516,24,3,9.361982345581055
34517,24,3,9.501218795776367
34518,24,3,9.35983657836914
34519,24,3,9.317636489868164
34520,24,3,9.318113327026367
34521,24,3,9.259939193725586
34522,24,3,9.304046630859375
34523,24,3,9.253978729248047
34524,24,3,9.341955184936523
34525,24,3,9.364843368530273
34526,24,3,9.380102157592773
34527,24,3,9.294748306274414
34528,24,3,9.324312210083008
34529,24,3,9.280920028686523
34530,24,3,9.315967559814453
34531,24,3,9.27591323852539
34532,24,3,9.238958358764648
34533,24,3,9.292125701904297
34534,24,3,9.273052215576172
34535,24,3,9.325027465820312
34536,24,3,9.237051010131836
34537,24,3,9.304046630859375
34538,24,3,9.262800216674805
34539,24,3,9.293794631958008
34540,24,3,9.283065795898438
34541,24,3,9.315013885498047
34542,24,3,9.250879287719727
34543,24,3,9.274005889892578
34544,24,3,9.262800216674805
34545,24,3,9.335994720458984
34546,24,3,9.285926818847656
34547,24,3,9.335041046142578
34548,24,3,9.315967559814453
34549,24,3,9.185075759887695
34550,24,3,9.301185607910156
34551,24,3,9.21320915222168
34552,24,3,9.319067001342773
34553,24,3,9.261846542358398
34554,24,3,9.315013885498047
34555,24,3,9.232759475708008
34556,24,3,9.456872940063477
34557,24,3,9.297847747802734
34558,24,3,9.181976318359375
34559,24,3,9.254217147827148
34560,24,3,9.25588607788086
34561,24,3,9.287834167480469
34562,24,3,9.229660034179688
34563,24,3,9.379148483276367
34564,24,3,9.274005889892578
34565,24,3,9.370088577270508
34566,24,3,9.402990341186523
34567,24,3,9.348154067993164
34568,24,3,9.393930435180664
34569,24,3,9.335994720458984
34570,24,3,9.414911270141602
34571,24,3,9.379863739013672
34572,24,3,9.398221969604492
34573,24,3,9.368896484375
34574,24,3,9.37509536743164
34575,24,3,9.410858154296875
34576,24,3,9.285926818847656
34577,24,3,9.392976760864258
34578,24,3,9.296894073486328
34579,24,3,9.253978729248047
34580,24,3,9.345054626464844
34581,24,3,9.282827377319336
34582,24,3,9.365081787109375
34583,24,3,9.308815002441406
34584,24,3,9.313106536865234
34585,24,3,9.292840957641602
34586,24,3,9.411096572875977
34587,24,3,9.354114532470703
34588,24,3,9.363889694213867
34589,24,3,9.312868118286133
34590,24,3,9.226083755493164
34591,24,3,9.333133697509766
34592,24,3,9.254932403564453
34593,24,3,9.273052215576172
34594,24,3,9.291887283325195
34595,24,3,9.34600830078125
34596,24,3,9.25898551940918
34597,24,3,9.353160858154297
34598,24,3,9.432077407836914
34599,24,3,9.301185607910156
34600,24,3,9.401082992553711
34601,24,3,9.293794631958008
34602,24,3,9.362936019897461
34603,24,3,9.218931198120117
34604,24,3,9.45901870727539
34605,24,3,9.241104125976562
34606,24,3,9.454965591430664
34607,24,3,9.23466682434082
34608,24,3,9.26828384399414
34609,24,3,9.217977523803711
34610,24,3,9.28497314453125
34611,24,3,9.243011474609375
34612,24,3,9.330034255981445
34613,24,3,9.308815002441406
34614,24,3,9.361028671264648
34615,24,3,9.238958358764648
34616,24,3,9.383916854858398
34617,24,3,9.393930435180664
34618,24,3,9.323835372924805
34619,24,3,9.370088577270508
34620,24,3,9.349822998046875
34621,24,3,9.432077407836914
34622,24,3,9.306907653808594
34623,24,3,9.39321517944336
34624,24,3,9.457826614379883
34625,24,3,9.413719177246094
34626,24,3,9.459972381591797
34627,24,3,9.34290885925293
34628,24,3,9.453773498535156
34629,24,3,9.291887283325195
34630,24,3,9.280204772949219
34631,24,3,9.334802627563477
34632,24,3,9.315013885498047
34633,24,3,9.361982345581055
34634,24,3,9.34910774230957
34635,24,3,9.272098541259766
34636,24,3,9.238958358764648
34637,24,3,9.31406021118164
34638,24,3,9.349822998046875
34639,24,3,9.362936019897461
34640,24,3,9.292125701904297
34641,24,3,9.279012680053711
34642,24,3,9.31096076965332
34643,24,3,9.205102920532227
34644,24,3,9.284019470214844
34645,24,3,9.30476188659668
34646,24,3,9.345769882202148
34647,24,3,9.229898452758789
34648,24,3,9.286165237426758
34649,24,3,9.368896484375
34650,24,3,9.251832962036133
34651,24,3,9.377717971801758
34652,24,3,9.195804595947266
34653,24,3,9.432077407836914
34654,24,3,9.203910827636719
34655,24,3,9.382009506225586
34656,24,3,9.2620849609375
34657,24,3,9.453058242797852
34658,24,3,9.238958358764648
34659,24,3,9.356021881103516
34660,24,3,9.241104125976562
34661,24,3,9.379863739013672
34662,24,3,9.253978729248047
34663,24,3,9.309768676757812
34664,24,3,9.289026260375977
34665,24,3,9.357213973999023
34666,24,3,9.362220764160156
34667,24,3,9.378194808959961
34668,24,3,9.269952774047852
34669,24,3,9.387969970703125
34670,24,3,9.262800216674805
34671,24,3,9.21177864074707
34672,24,3,9.275197982788086
34673,24,3,9.25898551940918
34674,24,3,9.313821792602539
34675,24,3,9.225130081176758
34676,24,3,9.291648864746094
34677,24,3,9.293794631958008
34678,24,3,9.346961975097656
34679,24,3,9.350061416625977
34680,24,3,9.354114532470703
34681,24,3,9.315013885498047
34682,24,3,9.208202362060547
34683,24,3,9.299993515014648
34684,24,3,9.305000305175781
34685,24,3,9.31406021118164
34686,24,3,9.193897247314453
34687,24,3,9.333133697509766
34688,24,3,9.199142456054688
34689,24,3,9.280204772949219
34690,24,3,9.211063385009766
34691,24,3,9.34290885925293
34692,24,3,9.291887283325195
34693,24,3,9.377241134643555
34694,24,3,9.428977966308594
34695,24,3,9.29880142211914
34696,24,3,9.392023086547852
34697,24,3,9.305953979492188
34698,24,3,9.436845779418945
34699,24,3,9.389877319335938
34700,24,3,9.360074996948242
34701,24,3,9.251832962036133
34702,24,3,9.436845779418945
34703,24,3,9.19795036315918
34704,24,3,9.427070617675781
34705,24,3,9.287118911743164
34706,24,3,9.42683219909668
34707,24,3,9.23466682434082
34708,24,3,9.421825408935547
34709,24,3,9.189844131469727
34710,24,3,9.324789047241211
34711,24,3,9.26518440246582
34712,24,3,9.315729141235352
34713,24,3,9.330987930297852
34714,24,3,9.360074996948242
34715,24,3,9.27591323852539
34716,24,3,9.341955184936523
34717,24,3,9.282112121582031
34718,24,3,9.402990341186523
34719,24,3,9.434700012207031
34720,24,3,9.34290885925293
34721,24,3,9.320259094238281
34722,24,3,9.207010269165039
34723,24,3,9.356975555419922
34724,24,3,9.181022644042969
34725,24,3,9.39178466796875
34726,24,3,9.289979934692383
34727,24,3,9.312868118286133
34728,24,3,9.21487808227539
34729,24,3,9.303808212280273
34730,24,3,9.285211563110352
34731,24,3,9.305000305175781
34732,24,3,9.279012680053711
34733,24,3,9.206056594848633
34734,24,3,9.266138076782227
34735,24,3,9.232044219970703
34736,24,3,9.239912033081055
34737,24,3,9.221792221069336
34738,24,3,9.271621704101562
34739,24,3,9.222269058227539
34740,24,3,9.33980941772461
34741,24,3,9.385824203491211
34742,24,3,9.276151657104492
34743,24,3,9.40084457397461
34744,24,3,9.351730346679688
34745,24,3,9.418249130249023
34746,24,3,9.304046630859375
34747,24,3,9.404182434082031
34748,24,3,9.325981140136719
34749,24,3,9.392738342285156
34750,24,3,9.341716766357422
34751,24,3,9.337902069091797
34752,24,3,9.273052215576172
34753,24,3,9.286165237426758
34754,24,3,9.320974349975586
34755,24,3,9.285926818847656
34756,24,3,9.263753890991211
34757,24,3,9.303092956542969
34758,24,3,9.289026260375977
34759,24,3,9.334087371826172
34760,24,3,9.432077407836914
34761,24,3,9.410858154296875
34762,24,3,9.356975555419922
34763,24,3,9.291887283325195
34764,24,3,9.299993515014648
34765,24,3,9.243965148925781
34766,24,3,9.279251098632812
34767,24,3,9.243249893188477
34768,24,3,9.391069412231445
34769,24,3,9.235143661499023
34770,24,3,9.325742721557617
34771,24,3,9.427070617675781
34772,24,3,9.407997131347656
34773,24,3,9.479045867919922
34774,24,3,9.362936019897461
34775,24,3,9.39321517944336
34776,24,3,9.213924407958984
34777,24,3,9.39488410949707
34778,24,3,9.237051010131836
34779,24,3,9.43613052368164
34780,24,3,9.21010971069336
34781,24,3,9.297847747802734
34782,24,3,9.250879287719727
34783,24,3,9.31096076965332
34784,24,3,9.247064590454102
34785,24,3,9.290933609008789
34786,24,3,9.247064590454102
34787,24,3,9.35506820678711
34788,24,3,9.28497314453125
34789,24,3,9.297847747802734
34790,24,3,9.267091751098633
34791,24,3,9.341955184936523
34792,24,3,9.449958801269531
34793,24,3,9.396791458129883
34794,24,3,9.383916854858398
34795,24,3,9.263277053833008
34796,24,3,9.421110153198242
34797,24,3,9.350061416625977
34798,24,3,9.445905685424805
34799,24,3,9.335756301879883
34800,24,3,9.409904479980469
34801,24,3,9.372234344482422
34802,24,3,9.286165237426758
34803,24,3,9.23776626586914
34804,24,3,9.356021881103516
34805,24,3,9.277105331420898
34806,24,3,9.364843368530273
34807,24,3,9.318828582763672
34808,24,3,9.33980941772461
34809,24,3,9.309053421020508
34810,24,3,9.344100952148438
34811,24,3,9.422063827514648
34812,24,3,9.404897689819336
34813,24,3,9.292125701904297
34814,24,3,9.240150451660156
34815,24,3,9.289026260375977
34816,24,3,9.216785430908203
34817,24,3,9.317874908447266
34818,24,3,9.23776626586914
34819,24,3,9.329080581665039
34820,24,3,9.204864501953125
34821,24,3,9.331226348876953
34822,24,3,9.389877319335938
34823,24,3,9.44209098815918
34824,24,3,9.405851364135742
34825,24,3,9.219884872436523
34826,24,3,9.40704345703125
34827,24,3,9.226083755493164
34828,24,3,9.360074996948242
34829,24,3,9.194135665893555
34830,24,3,9.39178466796875
34831,24,3,9.271860122680664
34832,24,3,9.300947189331055
34833,24,3,9.246110916137695
34834,24,3,9.274959564208984
34835,24,3,9.244918823242188
34836,24,3,9.387016296386719
34837,24,3,9.226083755493164
34838,24,3,9.263992309570312
34839,24,3,9.29403305053711
34840,24,3,9.337902069091797
34841,24,3,9.274005889892578
34842,24,3,9.319067001342773
34843,24,3,9.238958358764648
34844,24,3,9.184122085571289
34845,24,3,9.279727935791016
34846,24,3,9.176015853881836
34847,24,3,9.261846542358398
34848,24,3,9.290218353271484
34849,24,3,9.32002067565918
34850,24,3,9.278059005737305
34851,24,3,9.342670440673828
34852,24,3,9.307861328125
34853,24,3,9.298086166381836
34854,24,3,9.40084457397461
34855,24,3,9.211063385009766
34856,24,3,9.383916854858398
34857,24,3,9.245872497558594
34858,24,3,9.425878524780273
34859,24,3,9.264945983886719
34860,24,3,9.449958801269531
34861,24,3,9.246826171875
34862,24,3,9.263753890991211
34863,24,3,9.25898551940918
34864,24,3,9.289741516113281
34865,24,3,9.279012680053711
34866,24,3,9.29713249206543
34867,24,3,9.276866912841797
34868,24,3,9.315013885498047
34869,24,3,9.29713249206543
34870,24,3,9.334087371826172
34871,24,3,9.281158447265625
34872,24,3,9.32931900024414
34873,24,3,9.325504302978516
34874,24,3,9.346961975097656
34875,24,3,9.256839752197266
34876,24,3,9.22393798828125
34877,24,3,9.297847747802734
34878,24,3,9.248971939086914
34879,24,3,9.310245513916016
34880,24,3,9.258031845092773
34881,24,3,9.343147277832031
34882,24,3,9.23919677734375
34883,24,3,9.304046630859375
34884,24,3,9.23299789428711
34885,24,3,9.29713249206543
34886,24,3,9.225130081176758
34887,24,3,9.319067001342773
34888,24,3,9.233951568603516
34889,24,3,9.306907653808594
34890,24,3,9.31096076965332
34891,24,3,9.330987930297852
34892,24,3,9.256601333618164
34893,24,3,9.344100952148438
34894,24,3,9.306192398071289
34895,24,3,9.340047836303711
34896,24,3,9.31406021118164
34897,24,3,9.207010269165039
34898,24,3,9.289026260375977
34899,24,3,9.258031845092773
34900,24,3,9.288787841796875
34901,24,3,9.231090545654297
34902,24,3,9.35983657836914
34903,24,3,9.274959564208984
34904,24,3,9.382963180541992
34905,24,3,9.433984756469727
34906,24,3,9.233951568603516
34907,24,3,9.361028671264648
34908,24,3,9.190082550048828
34909,24,3,9.28187370300293
34910,24,3,9.248018264770508
34911,24,3,9.216070175170898
34912,24,3,9.25755500793457
34913,24,3,9.351253509521484
34914,24,3,9.212017059326172
34915,24,3,9.338855743408203
34916,24,3,9.325027465820312
34917,24,3,9.28187370300293
34918,24,3,9.256839752197266
34919,24,3,9.294986724853516
34920,24,3,9.269952774047852
34921,24,3,9.365081787109375
34922,24,3,9.276866912841797
34923,24,3,9.3231201171875
34924,24,3,9.311914443969727
34925,24,3,9.364843368530273
34926,24,3,9.315729141235352
34927,24,3,9.204864501953125
34928,24,3,9.253978729248047
34929,24,3,9.217023849487305
34930,24,3,9.311676025390625
34931,24,3,9.227991104125977
34932,24,3,9.290218353271484
34933,24,3,9.252071380615234
34934,24,3,9.348154067993164
34935,24,3,9.251117706298828
34936,24,3,9.348869323730469
34937,24,3,9.281158447265625
34938,24,3,9.250879287719727
34939,24,3,9.305953979492188
34940,24,3,9.258031845092773
34941,24,3,9.338140487670898
34942,24,3,9.214162826538086
34943,24,3,9.353876113891602
34944,24,3,9.233713150024414
34945,24,3,9.323835372924805
34946,24,3,9.3841552734375
34947,24,3,9.382963180541992
34948,24,3,9.361028671264648
34949,24,3,9.366989135742188
34950,24,3,9.411811828613281
34951,24,3,9.334802627563477
34952,24,3,9.42683219909668
34953,24,3,9.364843368530273
34954,24,3,9.378910064697266
34955,24,3,9.392023086547852
34956,24,3,9.306907653808594
34957,24,3,9.265899658203125
34958,24,3,9.328126907348633
34959,24,3,9.255647659301758
34960,24,3,9.348869323730469
34961,24,3,9.33218002319336
34962,24,3,9.305953979492188
34963,24,3,9.315013885498047
34964,24,3,9.293317794799805
34965,24,3,9.293794631958008
34966,24,3,9.311914443969727
34967,24,3,9.282112121582031
