,TBS,SegmentsNum,SegmentDelay(noSched)
996,24,3,9.618997573852539
997,24,3,9.613752365112305
998,24,3,9.625911712646484
999,24,3,9.576082229614258
1000,24,3,9.644031524658203
1001,24,3,9.56583023071289
1002,24,3,9.531974792480469
1003,24,3,9.561777114868164
1004,24,3,9.559869766235352
1005,24,3,9.576082229614258
1006,24,3,9.620904922485352
1007,24,3,9.51695442199707
1008,24,3,9.588956832885742
1009,24,3,9.585857391357422
1010,24,3,9.624004364013672
1011,24,3,9.530067443847656
1012,24,3,9.660005569458008
1013,24,3,9.557008743286133
1014,24,3,9.534835815429688
1015,24,3,9.482860565185547
1016,24,3,9.66191291809082
1017,24,3,9.542226791381836
1018,24,3,9.652853012084961
1019,24,3,9.53984260559082
1020,24,3,9.567975997924805
1021,24,3,9.549856185913086
1022,24,3,9.641885757446289
1023,24,3,9.680986404418945
1024,24,3,9.619712829589844
1025,24,3,9.64808464050293
1026,24,3,9.578943252563477
1027,24,3,9.52601432800293
1028,24,3,9.541034698486328
1029,24,3,9.593963623046875
1030,24,3,9.63592529296875
1031,24,3,9.62686538696289
1032,24,3,9.539127349853516
1033,24,3,9.651660919189453
1034,24,3,9.579896926879883
1035,24,3,9.540081024169922
1036,24,3,9.602785110473633
1037,24,3,9.589672088623047
1038,24,3,9.54890251159668
1039,24,3,9.582996368408203
1040,24,3,9.505987167358398
1041,24,3,9.639978408813477
1042,24,3,9.582042694091797
1043,24,3,9.603738784790039
1044,24,3,9.554624557495117
1045,24,3,9.652853012084961
1046,24,3,9.604930877685547
1047,24,3,9.509086608886719
1048,24,3,9.559869766235352
1049,24,3,9.602785110473633
1050,24,3,9.54580307006836
1051,24,3,9.593963623046875
1052,24,3,9.600162506103516
1053,24,3,9.598970413208008
1054,24,3,9.607076644897461
1055,24,3,9.606122970581055
1056,24,3,9.547948837280273
1057,24,3,9.624004364013672
1058,24,3,9.574174880981445
1059,24,3,9.489059448242188
1060,24,3,9.58395004272461
1061,24,3,9.531974792480469
1062,24,3,9.495019912719727
1063,24,3,9.496927261352539
1064,24,3,9.558916091918945
1065,24,3,9.610176086425781
1066,24,3,9.668827056884766
1067,24,3,9.634017944335938
1068,24,3,9.66787338256836
1069,24,3,9.665966033935547
1070,24,3,9.54127311706543
1071,24,3,9.521007537841797
1072,24,3,9.559869766235352
1073,24,3,9.601116180419922
1074,24,3,9.552001953125
1075,24,3,9.567975997924805
1076,24,3,9.560823440551758
1077,24,3,9.620189666748047
1078,24,3,9.666919708251953
1079,24,3,9.607076644897461
1080,24,3,9.54580307006836
1081,24,3,9.650945663452148
1082,24,3,9.530067443847656
1083,24,3,9.518623352050781
1084,24,3,9.552001953125
1085,24,3,9.588003158569336
1086,24,3,9.573936462402344
1087,24,3,9.636163711547852
1088,24,3,9.679317474365234
1089,24,3,9.63592529296875
1090,24,3,9.505033493041992
1091,24,3,9.62519645690918
1092,24,3,9.542226791381836
1093,24,3,9.619951248168945
1094,24,3,9.52601432800293
1095,24,3,9.51385498046875
1096,24,3,9.563922882080078
1097,24,3,9.552717208862305
1098,24,3,9.526968002319336
1099,24,3,9.582996368408203
1100,24,3,9.563922882080078
1101,24,3,9.509801864624023
1102,24,3,9.516239166259766
1103,24,3,9.576082229614258
1104,24,3,9.658098220825195
1105,24,3,9.549856185913086
1106,24,3,9.556055068969727
1107,24,3,9.518861770629883
1108,24,3,9.563207626342773
1109,24,3,9.585142135620117
1110,24,3,9.547948837280273
1111,24,3,9.484052658081055
1112,24,3,9.586095809936523
1113,24,3,9.632110595703125
1114,24,3,9.653806686401367
1115,24,3,9.54294204711914
1116,24,3,9.545087814331055
1117,24,3,9.569883346557617
1118,24,3,9.541988372802734
1119,24,3,9.553909301757812
1120,24,3,9.602785110473633
1121,24,3,9.66501235961914
1122,24,3,9.640932083129883
1123,24,3,9.638786315917969
1124,24,3,9.63902473449707
1125,24,3,9.605884552001953
1126,24,3,9.61923599243164
1127,24,3,9.517908096313477
1128,24,3,9.662628173828125
1129,24,3,9.54890251159668
1130,24,3,9.525060653686523
1131,24,3,9.576797485351562
1132,24,3,9.620904922485352
1133,24,3,9.537935256958008
1134,24,3,9.585142135620117
1135,24,3,9.54580307006836
1136,24,3,9.614944458007812
1137,24,3,9.62376594543457
1138,24,3,9.606122970581055
1139,24,3,9.519338607788086
1140,24,3,9.636878967285156
1141,24,3,9.543895721435547
1142,24,3,9.605884552001953
1143,24,3,9.557962417602539
1144,24,3,9.60683822631836
1145,24,3,9.61923599243164
1146,24,3,9.66501235961914
1147,24,3,9.495019912719727
1148,24,3,9.531974792480469
1149,24,3,9.636878967285156
1150,24,3,9.56106185913086
1151,24,3,9.524822235107422
1152,24,3,9.593963623046875
1153,24,3,9.540081024169922
1154,24,3,9.52291488647461
1155,24,3,9.541988372802734
1156,24,3,9.617090225219727
1157,24,3,9.572029113769531
1158,24,3,9.567975997924805
1159,24,3,9.645700454711914
1160,24,3,9.545087814331055
1161,24,3,9.656906127929688
1162,24,3,9.579181671142578
1163,24,3,9.507894515991211
1164,24,3,9.518146514892578
1165,24,3,9.55820083618164
1166,24,3,9.58108901977539
1167,24,3,9.54294204711914
1168,24,3,9.541988372802734
1169,24,3,9.653091430664062
1170,24,3,9.552955627441406
1171,24,3,9.504318237304688
1172,24,3,9.613037109375
1173,24,3,9.606122970581055
1174,24,3,9.531021118164062
1175,24,3,9.616851806640625
1176,24,3,9.582042694091797
1177,24,3,9.637117385864258
1178,24,3,9.502887725830078
1179,24,3,9.619951248168945
1180,24,3,9.521961212158203
1181,24,3,9.664773941040039
1182,24,3,9.582996368408203
1183,24,3,9.495019912719727
1184,24,3,9.532928466796875
1185,24,3,9.516000747680664
1186,24,3,9.549140930175781
1187,24,3,9.598970413208008
1188,24,3,9.533882141113281
1189,24,3,9.608745574951172
1190,24,3,9.58395004272461
1191,24,3,9.638071060180664
1192,24,3,9.536981582641602
1193,24,3,9.63902473449707
1194,24,3,9.575843811035156
1195,24,3,9.525060653686523
1196,24,3,9.576082229614258
1197,24,3,9.608030319213867
1198,24,3,9.541988372802734
1199,24,3,9.618759155273438
1200,24,3,9.586811065673828
1201,24,3,9.603261947631836
1202,24,3,9.560823440551758
1203,24,3,9.607076644897461
1204,24,3,9.531259536743164
1205,24,3,9.629249572753906
1206,24,3,9.553670883178711
1207,24,3,9.593963623046875
1208,24,3,9.556055068969727
1209,24,3,9.541034698486328
1210,24,3,9.569168090820312
1211,24,3,9.634256362915039
1212,24,3,9.654045104980469
1213,24,3,9.57179069519043
1214,24,3,9.649038314819336
1215,24,3,9.60993766784668
1216,24,3,9.52601432800293
1217,24,3,9.548187255859375
1218,24,3,9.558916091918945
1219,24,3,9.598970413208008
1220,24,3,9.642839431762695
1221,24,3,9.533882141113281
1222,24,3,9.603738784790039
1223,24,3,9.634256362915039
1224,24,3,9.631872177124023
1225,24,3,9.552001953125
1226,24,3,9.654998779296875
1227,24,3,9.592771530151367
1228,24,3,9.583711624145508
1229,24,3,9.575128555297852
1230,24,3,9.567975997924805
1231,24,3,9.517908096313477
1232,24,3,9.58395004272461
1233,24,3,9.584903717041016
1234,24,3,9.634971618652344
1235,24,3,9.566783905029297
1236,24,3,9.626150131225586
1237,24,3,9.52005386352539
1238,24,3,9.544134140014648
1239,24,3,9.575366973876953
1240,24,3,9.589195251464844
1241,24,3,9.518861770629883
1242,24,3,9.62519645690918
1243,24,3,9.60087776184082
1244,24,3,9.62686538696289
1245,24,3,9.614706039428711
1246,24,3,9.618043899536133
1247,24,3,9.534835815429688
1248,24,3,9.63902473449707
1249,24,3,9.563207626342773
1250,24,3,9.514808654785156
1251,24,3,9.601831436157227
1252,24,3,9.624004364013672
1253,24,3,9.53984260559082
1254,24,3,9.624004364013672
1255,24,3,9.663105010986328
1256,24,3,9.623050689697266
1257,24,3,9.53817367553711
1258,24,3,9.627819061279297
1259,24,3,9.544849395751953
1260,24,3,9.498834609985352
1261,24,3,9.551048278808594
1262,24,3,9.549140930175781
1263,24,3,9.54580307006836
1264,24,3,9.599924087524414
1265,24,3,9.556055068969727
1266,24,3,9.611129760742188
1267,24,3,9.656906127929688
1268,24,3,9.620189666748047
1269,24,3,9.499788284301758
1270,24,3,9.655952453613281
1271,24,3,9.524106979370117
1272,24,3,9.540081024169922
1273,24,3,9.57489013671875
1274,24,3,9.613990783691406
1275,24,3,9.618997573852539
1276,24,3,9.588003158569336
1277,24,3,9.618997573852539
1278,24,3,9.613990783691406
1279,24,3,9.573936462402344
1280,24,3,9.625673294067383
1281,24,3,9.663105010986328
1282,24,3,9.621858596801758
1283,24,3,9.569168090820312
1284,24,3,9.660720825195312
1285,24,3,9.559869766235352
1286,24,3,9.521007537841797
1287,24,3,9.547948837280273
1288,24,3,9.614944458007812
1289,24,3,9.593009948730469
1290,24,3,9.62376594543457
1291,24,3,9.656906127929688
1292,24,3,9.532928466796875
1293,24,3,9.536981582641602
1294,24,3,9.535074234008789
1295,24,3,9.569883346557617
1296,24,3,9.579896926879883
1297,24,3,9.652137756347656
1298,24,3,9.633064270019531
1299,24,3,9.589910507202148
1300,24,3,9.56106185913086
1301,24,3,9.638071060180664
1302,24,3,9.514808654785156
1303,24,3,9.500265121459961
1304,24,3,9.509086608886719
1305,24,3,9.613275527954102
1306,24,3,9.516000747680664
1307,24,3,9.562015533447266
1308,24,3,9.56106185913086
1309,24,3,9.633064270019531
1310,24,3,9.65118408203125
1311,24,3,9.610891342163086
1312,24,3,9.52601432800293
1313,24,3,9.625911712646484
1314,24,3,9.519100189208984
1315,24,3,9.515047073364258
1316,24,3,9.55510139465332
1317,24,3,9.533882141113281
1318,24,3,9.550809860229492
1319,24,3,9.580850601196289
1320,24,3,9.567975997924805
1321,24,3,9.6282958984375
1322,24,3,9.63592529296875
1323,24,3,9.626150131225586
1324,24,3,9.505033493041992
1325,24,3,9.631156921386719
1326,24,3,9.510993957519531
1327,24,3,9.631872177124023
1328,24,3,9.537935256958008
1329,24,3,9.502172470092773
1330,24,3,9.546756744384766
1331,24,3,9.617805480957031
1332,24,3,9.566307067871094
1333,24,3,9.627819061279297
1334,24,3,9.634017944335938
1335,24,3,9.603023529052734
1336,24,3,9.527921676635742
1337,24,3,9.621858596801758
1338,24,3,9.557008743286133
1339,24,3,9.537696838378906
1340,24,3,9.499073028564453
1341,24,3,9.529829025268555
1342,24,3,9.531259536743164
1343,24,3,9.598016738891602
1344,24,3,9.552001953125
1345,24,3,9.557008743286133
1346,24,3,9.650945663452148
1347,24,3,9.551763534545898
1348,24,3,9.519100189208984
1349,24,3,9.562969207763672
1350,24,3,9.512901306152344
1351,24,3,9.600639343261719
1352,24,3,9.536027908325195
1353,24,3,9.534120559692383
1354,24,3,9.559869766235352
1355,24,3,9.599924087524414
1356,24,3,9.569883346557617
1357,24,3,9.531021118164062
1358,24,3,9.660959243774414
1359,24,3,9.553670883178711
1360,24,3,9.55510139465332
1361,24,3,9.603738784790039
1362,24,3,9.50312614440918
1363,24,3,9.576082229614258
1364,24,3,9.582996368408203
1365,24,3,9.502887725830078
1366,24,3,9.614944458007812
1367,24,3,9.584903717041016
1368,24,3,9.638071060180664
1369,24,3,9.562969207763672
1370,24,3,9.657621383666992
1371,24,3,9.569883346557617
1372,24,3,9.582996368408203
1373,24,3,9.58704948425293
1374,24,3,9.608983993530273
1375,24,3,9.595155715942383
1376,24,3,9.624958038330078
1377,24,3,9.56106185913086
1378,24,3,9.589910507202148
1379,24,3,9.551048278808594
1380,24,3,9.586095809936523
1381,24,3,9.546995162963867
1382,24,3,9.64498519897461
1383,24,3,9.543895721435547
1384,24,3,9.538888931274414
1385,24,3,9.578943252563477
1386,24,3,9.601831436157227
1387,24,3,9.585142135620117
1388,24,3,9.541988372802734
1389,24,3,9.646177291870117
1390,24,3,9.568929672241211
1391,24,3,9.535789489746094
1392,24,3,9.594202041625977
1393,24,3,9.552001953125
1394,24,3,9.57798957824707
1395,24,3,9.563922882080078
1396,24,3,9.552240371704102
1397,24,3,9.627819061279297
1398,24,3,9.56106185913086
1399,24,3,9.531021118164062
1400,24,3,9.568214416503906
1401,24,3,9.524822235107422
1402,24,3,9.544849395751953
1403,24,3,9.551763534545898
1404,24,3,9.594917297363281
1405,24,3,9.549856185913086
1406,24,3,9.542703628540039
1407,24,3,9.604215621948242
1408,24,3,9.548187255859375
1409,24,3,9.510993957519531
1410,24,3,9.595870971679688
1411,24,3,9.629964828491211
1412,24,3,9.593009948730469
1413,24,3,9.62376594543457
1414,24,3,9.613990783691406
1415,24,3,9.60683822631836
1416,24,3,9.558916091918945
1417,24,3,9.492874145507812
1418,24,3,9.586811065673828
1419,24,3,9.594917297363281
1420,24,3,9.515047073364258
1421,24,3,9.519815444946289
1422,24,3,9.576797485351562
1423,24,3,9.592056274414062
1424,24,3,9.524106979370117
1425,24,3,9.624958038330078
1426,24,3,9.624242782592773
1427,24,3,9.618997573852539
1428,24,3,9.535074234008789
1429,24,3,9.588956832885742
1430,24,3,9.538888931274414
1431,24,3,9.620904922485352
1432,24,3,9.510040283203125
1433,24,3,9.579896926879883
1434,24,3,9.608030319213867
1435,24,3,9.62686538696289
1436,24,3,9.623289108276367
1437,24,3,9.631872177124023
1438,24,3,9.531974792480469
1439,24,3,9.636878967285156
1440,24,3,9.575843811035156
1441,24,3,9.534120559692383
1442,24,3,9.593963623046875
1443,24,3,9.596109390258789
1444,24,3,9.515047073364258
1445,24,3,9.624004364013672
1446,24,3,9.661197662353516
1447,24,3,9.627342224121094
1448,24,3,9.60087776184082
1449,24,3,9.640932083129883
1450,24,3,9.558916091918945
1451,24,3,9.639978408813477
1452,24,3,9.624004364013672
1453,24,3,9.628057479858398
1454,24,3,9.55510139465332
1455,24,3,9.645938873291016
1456,24,3,9.55653190612793
1457,24,3,9.552001953125
1458,24,3,9.536981582641602
1459,24,3,9.567022323608398
1460,24,3,9.554862976074219
1461,24,3,9.580850601196289
1462,24,3,9.567022323608398
1463,24,3,9.628057479858398
1464,24,3,9.670019149780273
1465,24,3,9.622812271118164
1466,24,3,9.503841400146484
1467,24,3,9.656429290771484
1468,24,3,9.528875350952148
1469,24,3,9.591102600097656
1470,24,3,9.567022323608398
1471,24,3,9.618997573852539
1472,24,3,9.615898132324219
1473,24,3,9.627819061279297
1474,24,3,9.553194046020508
1475,24,3,9.602785110473633
1476,24,3,9.528160095214844
1477,24,3,9.516000747680664
1478,24,3,9.631872177124023
1479,24,3,9.541988372802734
1480,24,3,9.634971618652344
1481,24,3,9.583234786987305
1482,24,3,9.546995162963867
1483,24,3,9.581804275512695
1484,24,3,9.62209701538086
1485,24,3,9.520769119262695
1486,24,3,9.618043899536133
1487,24,3,9.579896926879883
1488,24,3,9.620904922485352
1489,24,3,9.546041488647461
1490,24,3,9.562969207763672
1491,24,3,9.568929672241211
1492,24,3,9.589195251464844
1493,24,3,9.51385498046875
1494,24,3,9.594202041625977
1495,24,3,9.499311447143555
1496,24,3,9.532928466796875
1497,24,3,9.552240371704102
1498,24,3,9.597063064575195
1499,24,3,9.536027908325195
1500,24,3,9.57798957824707
1501,24,3,9.641170501708984
1502,24,3,9.62209701538086
1503,24,3,9.635210037231445
1504,24,3,9.619951248168945
1505,24,3,9.535789489746094
1506,24,3,9.656190872192383
1507,24,3,9.508848190307617
1508,24,3,9.514808654785156
1509,24,3,9.585857391357422
1510,24,3,9.610891342163086
1511,24,3,9.543180465698242
1512,24,3,9.624004364013672
1513,24,3,9.634017944335938
1514,24,3,9.654045104980469
1515,24,3,9.500980377197266
1516,24,3,9.637117385864258
1517,24,3,9.523868560791016
1518,24,3,9.660005569458008
1519,24,3,9.537220001220703
1520,24,3,9.508848190307617
1521,24,3,9.549140930175781
1522,24,3,9.586095809936523
1523,24,3,9.541988372802734
1524,24,3,9.618043899536133
1525,24,3,9.577274322509766
1526,24,3,9.606122970581055
1527,24,3,9.650230407714844
1528,24,3,9.64212417602539
1529,24,3,9.517908096313477
1530,24,3,9.542703628540039
1531,24,3,9.553909301757812
1532,24,3,9.573221206665039
1533,24,3,9.563922882080078
1534,24,3,9.534120559692383
1535,24,3,9.63592529296875
1536,24,3,9.552955627441406
1537,24,3,9.519815444946289
1538,24,3,9.565114974975586
1539,24,3,9.627103805541992
1540,24,3,9.58108901977539
1541,24,3,9.531736373901367
1542,24,3,9.571313858032227
1543,24,3,9.558677673339844
1544,24,3,9.601831436157227
1545,24,3,9.551048278808594
1546,24,3,9.56106185913086
1547,24,3,9.624004364013672
1548,24,3,9.540081024169922
1549,24,3,9.535789489746094
1550,24,3,9.567022323608398
1551,24,3,9.529590606689453
1552,24,3,9.507894515991211
1553,24,3,9.544849395751953
1554,24,3,9.595870971679688
1555,24,3,9.606361389160156
1556,24,3,9.618043899536133
1557,24,3,9.645938873291016
1558,24,3,9.51695442199707
1559,24,3,9.617090225219727
1560,24,3,9.534597396850586
1561,24,3,9.528875350952148
1562,24,3,9.579896926879883
1563,24,3,9.498834609985352
1564,24,3,9.55820083618164
1565,24,3,9.61613655090332
1566,24,3,9.54437255859375
1567,24,3,9.610891342163086
1568,24,3,9.537696838378906
1569,24,3,9.647607803344727
1570,24,3,9.537935256958008
1571,24,3,9.531736373901367
1572,24,3,9.567022323608398
1573,24,3,9.651899337768555
1574,24,3,9.575843811035156
1575,24,3,9.638071060180664
1576,24,3,9.673118591308594
1577,24,3,9.639978408813477
1578,24,3,9.51695442199707
1579,24,3,9.529352188110352
1580,24,3,9.490013122558594
1581,24,3,9.57179069519043
1582,24,3,11.178016662597656
1583,24,3,9.518861770629883
1584,24,3,9.566068649291992
1585,24,3,9.624242782592773
1586,24,3,9.52911376953125
1587,24,3,9.543895721435547
1588,24,3,9.627103805541992
1589,24,3,9.615898132324219
1590,24,3,9.610891342163086
1591,24,3,9.616374969482422
1592,24,3,9.644746780395508
1593,24,3,9.588003158569336
1594,24,3,9.512901306152344
1595,24,3,9.562015533447266
1596,24,3,9.536981582641602
1597,24,3,9.546995162963867
1598,24,3,9.546756744384766
1599,24,3,9.624004364013672
1600,24,3,9.537220001220703
1601,24,3,9.574174880981445
1602,24,3,9.628057479858398
1603,24,3,9.564876556396484
1604,24,3,9.519100189208984
1605,24,3,9.553909301757812
1606,24,3,9.662866592407227
1607,24,3,9.567975997924805
1608,24,3,9.59324836730957
1609,24,3,9.524106979370117
1610,24,3,9.577274322509766
1611,24,3,9.640932083129883
1612,24,3,9.614944458007812
1613,24,3,9.613037109375
1614,24,3,9.616851806640625
1615,24,3,9.573936462402344
1616,24,3,9.681940078735352
1617,24,3,9.605169296264648
1618,24,3,9.533882141113281
1619,24,3,9.588241577148438
1620,24,3,9.524822235107422
1621,24,3,9.582996368408203
1622,24,3,9.598731994628906
1623,24,3,9.538888931274414
1624,24,3,9.598970413208008
1625,24,3,9.607076644897461
1626,24,3,9.627819061279297
1627,24,3,9.528875350952148
1628,24,3,9.670019149780273
1629,24,3,9.576797485351562
1630,24,3,9.515047073364258
1631,24,3,9.608030319213867
1632,24,3,9.57798957824707
1633,24,3,9.528875350952148
1634,24,3,9.598970413208008
1635,24,3,9.66501235961914
1636,24,3,9.623050689697266
1637,24,3,9.640932083129883
1638,24,3,9.596109390258789
1639,24,3,9.52458381652832
1640,24,3,9.636878967285156
1641,24,3,9.580850601196289
1642,24,3,9.550094604492188
1643,24,3,9.575128555297852
1644,24,3,9.603023529052734
1645,24,3,9.584903717041016
1646,24,3,9.622812271118164
1647,24,3,9.651899337768555
1648,24,3,9.648323059082031
1649,24,3,9.62519645690918
1650,24,3,9.628057479858398
1651,24,3,9.542703628540039
1652,24,3,9.634256362915039
1653,24,3,9.551048278808594
1654,24,3,9.605169296264648
1655,24,3,9.584903717041016
