,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
566,24,3,228,9.526968002319336,2.0008087158203125
567,24,3,228,9.63902473449707,2.0389556884765625
568,24,3,228,9.521961212158203,1.9989013671875
569,24,3,228,9.666919708251953,2.054929733276367
570,24,3,228,9.554862976074219,2.0148754119873047
571,24,3,228,9.540796279907227,2.001047134399414
572,24,3,228,9.551048278808594,2.032041549682617
573,24,3,228,9.5977783203125,2.0189285278320312
574,24,3,228,9.531736373901367,2.0248889923095703
575,24,3,228,9.574174880981445,2.0170211791992188
576,24,3,228,9.56416130065918,2.0439624786376953
577,24,3,228,9.53817367553711,2.0318031311035156
578,24,3,228,9.627103805541992,2.0580291748046875
579,24,3,228,9.570121765136719,2.0439624786376953
580,24,3,228,9.52601432800293,2.006053924560547
581,24,3,228,9.577035903930664,2.0589828491210938
582,24,3,228,9.559869766235352,2.0220279693603516
583,24,3,228,9.590864181518555,2.0139217376708984
584,24,3,228,9.568214416503906,2.0401477813720703
585,24,3,228,9.54580307006836,2.0248889923095703
586,24,3,228,9.591102600097656,2.032041549682617
587,24,3,228,9.618282318115234,2.0160675048828125
588,24,3,228,9.56106185913086,2.040863037109375
589,24,3,228,9.555816650390625,2.032756805419922
590,24,3,228,9.68480110168457,2.0618438720703125
591,24,3,228,9.589910507202148,2.0411014556884766
592,24,3,228,9.531021118164062,2.0051002502441406
593,24,3,228,9.588003158569336,2.0589828491210938
594,24,3,228,9.541988372802734,2.0210742950439453
595,24,3,228,9.57489013671875,2.004861831665039
596,24,3,228,9.56869125366211,2.0329952239990234
597,24,3,228,9.53984260559082,2.0208358764648438
598,24,3,228,9.613037109375,2.0470619201660156
599,24,3,228,9.54890251159668,2.034902572631836
600,24,3,228,9.537220001220703,1.9960403442382812
601,24,3,228,9.582996368408203,2.051830291748047
602,24,3,228,9.62209701538086,2.01416015625
603,24,3,228,9.501934051513672,1.9991397857666016
604,24,3,228,9.614229202270508,2.029895782470703
605,24,3,228,9.60993766784668,2.012968063354492
606,24,3,228,9.625911712646484,2.0198822021484375
607,24,3,228,9.611129760742188,2.003908157348633
608,24,3,228,9.636878967285156,2.0360946655273438
609,24,3,228,9.586811065673828,2.020120620727539
610,24,3,228,9.644031524658203,2.0360946655273438
611,24,3,228,9.540081024169922,2.0220279693603516
612,24,3,228,9.608983993530273,2.045869827270508
613,24,3,228,9.603023529052734,2.0389556884765625
614,24,3,228,9.525775909423828,1.9958019256591797
615,24,3,228,9.573936462402344,2.0461082458496094
616,24,3,228,9.619712829589844,2.0110607147216797
617,24,3,228,9.517908096313477,1.9979476928710938
618,24,3,228,9.6282958984375,2.0279884338378906
619,24,3,228,9.591817855834961,2.0139217376708984
620,24,3,228,9.634017944335938,2.0380020141601562
621,24,3,228,9.557008743286133,2.0301342010498047
622,24,3,228,9.675264358520508,2.056121826171875
623,24,3,228,9.569644927978516,2.0389556884765625
624,24,3,228,9.510278701782227,2.001047134399414
625,24,3,228,9.571075439453125,2.0530223846435547
626,24,3,228,9.567737579345703,2.0148754119873047
627,24,3,228,9.510040283203125,2.001047134399414
628,24,3,228,9.60087776184082,2.004861831665039
629,24,3,228,9.531021118164062,1.9941329956054688
630,24,3,228,9.638786315917969,2.0258426666259766
631,24,3,228,9.61613655090332,2.007007598876953
632,24,3,228,9.621858596801758,2.034902572631836
633,24,3,228,9.474992752075195,1.9559860229492188
634,24,3,228,9.638071060180664,2.0308494567871094
635,24,3,228,9.663105010986328,2.0589828491210938
636,24,3,228,9.613037109375,2.043008804321289
637,24,3,228,9.531021118164062,2.004861831665039
638,24,3,228,9.656906127929688,2.0580291748046875
639,24,3,228,9.536981582641602,2.0208358764648438
640,24,3,228,9.547710418701172,2.004861831665039
641,24,3,228,9.552955627441406,2.0210742950439453
642,24,3,228,9.591102600097656,2.0051002502441406
643,24,3,228,9.56273078918457,2.0368099212646484
644,24,3,228,9.612083435058594,2.022981643676758
645,24,3,228,9.659051895141602,2.0470619201660156
646,24,3,228,9.63902473449707,2.043008804321289
647,24,3,228,9.523868560791016,1.9979476928710938
648,24,3,228,9.646892547607422,2.0570755004882812
649,24,3,228,9.529829025268555,2.012968063354492
650,24,3,228,9.51695442199707,1.9998550415039062
651,24,3,228,9.570837020874023,2.029895782470703
652,24,3,228,9.614944458007812,2.0148754119873047
653,24,3,228,9.56416130065918,2.0401477813720703
654,24,3,228,9.621143341064453,2.032041549682617
655,24,3,228,9.633064270019531,2.0580291748046875
656,24,3,228,9.637117385864258,2.0220279693603516
657,24,3,228,9.647130966186523,2.048015594482422
658,24,3,228,9.591817855834961,2.0499229431152344
659,24,3,228,9.588956832885742,2.006053924560547
660,24,3,228,9.543895721435547,1.9907951354980469
661,24,3,228,9.618043899536133,2.022981643676758
662,24,3,228,9.625911712646484,2.0067691802978516
663,24,3,228,9.628772735595703,2.022981643676758
664,24,3,228,9.631156921386719,2.007007598876953
665,24,3,228,9.62376594543457,2.0329952239990234
666,24,3,228,9.536027908325195,2.022981643676758
667,24,3,228,9.685039520263672,2.0508766174316406
668,24,3,228,9.59324836730957,2.034902572631836
669,24,3,228,9.56106185913086,2.000093460083008
670,24,3,228,9.612083435058594,2.0608901977539062
671,24,3,228,9.635210037231445,2.0151138305664062
672,24,3,228,9.524822235107422,1.9998550415039062
673,24,3,228,9.639263153076172,2.0279884338378906
674,24,3,228,9.60993766784668,2.015829086303711
675,24,3,228,9.625911712646484,2.043008804321289
676,24,3,228,9.649991989135742,2.032041549682617
677,24,3,228,9.614706039428711,2.035856246948242
678,24,3,228,9.56583023071289,2.023935317993164
679,24,3,228,9.641170501708984,2.0470619201660156
680,24,3,228,9.490966796875,1.970052719116211
681,24,3,228,9.532928466796875,1.9981861114501953
682,24,3,228,9.498834609985352,1.9860267639160156
683,24,3,228,9.571313858032227,2.0160675048828125
684,24,3,228,9.599924087524414,2.0380020141601562
685,24,3,228,9.640932083129883,2.0308494567871094
686,24,3,228,9.645938873291016,2.0558834075927734
687,24,3,228,9.632110595703125,2.0461082458496094
688,24,3,228,9.501934051513672,2.0008087158203125
689,24,3,228,9.669065475463867,2.0570755004882812
690,24,3,228,9.586095809936523,2.017974853515625
691,24,3,228,9.606122970581055,2.0020008087158203
692,24,3,228,9.545087814331055,2.0329952239990234
693,24,3,228,9.588956832885742,2.0189285278320312
694,24,3,228,9.624958038330078,2.0477771759033203
695,24,3,228,9.592056274414062,2.006053924560547
696,24,3,228,9.528160095214844,2.03704833984375
697,24,3,228,9.593009948730469,2.022981643676758
698,24,3,228,9.641885757446289,2.0499229431152344
699,24,3,228,9.656906127929688,2.034902572631836
700,24,3,228,9.532928466796875,2.001047134399414
701,24,3,228,9.682893753051758,2.0530223846435547
702,24,3,228,9.507179260253906,2.0170211791992188
703,24,3,228,9.511947631835938,1.9969940185546875
704,24,3,228,9.553194046020508,2.012968063354492
705,24,3,228,9.516000747680664,1.9969940185546875
706,24,3,228,9.581804275512695,2.0279884338378906
707,24,3,228,9.595155715942383,2.012014389038086
708,24,3,228,9.580135345458984,2.0461082458496094
709,24,3,228,9.618997573852539,2.034902572631836
710,24,3,228,9.647130966186523,2.0580291748046875
711,24,3,228,9.628057479858398,2.0449161529541016
712,24,3,228,9.522199630737305,2.0041465759277344
713,24,3,228,9.633064270019531,2.0580291748046875
714,24,3,228,9.546279907226562,2.019166946411133
715,24,3,228,9.60397720336914,2.0029544830322266
716,24,3,228,9.556055068969727,2.0308494567871094
717,24,3,228,9.595870971679688,2.022981643676758
718,24,3,228,9.573698043823242,2.032756805419922
719,24,3,228,9.551763534545898,2.0198822021484375
720,24,3,228,9.669065475463867,2.048015594482422
721,24,3,228,9.569168090820312,2.0351409912109375
722,24,3,228,9.553909301757812,1.9989013671875
723,24,3,228,9.588956832885742,2.0530223846435547
724,24,3,228,9.670019149780273,2.0589828491210938
725,24,3,228,9.562015533447266,2.040863037109375
726,24,3,228,9.550809860229492,2.0051002502441406
727,24,3,228,9.595870971679688,2.0589828491210938
728,24,3,228,9.532928466796875,2.017974853515625
729,24,3,228,9.598016738891602,2.0029544830322266
730,24,3,228,9.546995162963867,2.012968063354492
731,24,3,228,9.533166885375977,1.9960403442382812
732,24,3,228,9.60087776184082,2.026796340942383
733,24,3,228,9.62376594543457,2.0117759704589844
734,24,3,228,9.542703628540039,2.043008804321289
735,24,3,228,9.552955627441406,2.0279884338378906
736,24,3,228,9.654045104980469,2.054929733276367
737,24,3,228,9.557247161865234,2.03704833984375
738,24,3,228,9.54294204711914,2.0017623901367188
739,24,3,228,9.603023529052734,2.0551681518554688
740,24,3,228,9.527206420898438,2.017974853515625
741,24,3,228,9.525060653686523,2.001047134399414
742,24,3,228,9.649038314819336,2.032041549682617
743,24,3,228,9.566068649291992,2.0170211791992188
744,24,3,228,9.646892547607422,2.0318031311035156
745,24,3,228,9.61923599243164,2.020120620727539
746,24,3,228,9.615898132324219,2.0439624786376953
747,24,3,228,9.577035903930664,2.0329952239990234
748,24,3,228,9.598970413208008,1.992940902709961
749,24,3,228,9.563922882080078,2.032041549682617
750,24,3,228,9.610891342163086,2.0151138305664062
751,24,3,228,9.633064270019531,2.0508766174316406
752,24,3,228,9.608983993530273,2.012968063354492
753,24,3,228,9.564638137817383,2.0380020141601562
754,24,3,228,9.617805480957031,2.0248889923095703
755,24,3,228,9.649038314819336,2.0508766174316406
756,24,3,228,9.659051895141602,2.0380020141601562
757,24,3,228,9.510278701782227,1.9998550415039062
758,24,3,228,9.660005569458008,2.056121826171875
759,24,3,228,9.533882141113281,2.015829086303711
760,24,3,228,9.516716003417969,2.0020008087158203
761,24,3,228,9.553909301757812,2.031087875366211
762,24,3,228,9.615898132324219,2.0160675048828125
763,24,3,228,9.596109390258789,2.0411014556884766
764,24,3,228,9.587764739990234,2.029895782470703
765,24,3,228,9.635210037231445,2.0558834075927734
766,24,3,228,9.57179069519043,2.0318031311035156
767,24,3,228,9.63592529296875,2.057790756225586
768,24,3,228,9.569883346557617,2.043008804321289
769,24,3,228,9.504079818725586,2.0041465759277344
770,24,3,228,9.585857391357422,2.0589828491210938
771,24,3,228,9.531974792480469,2.0198822021484375
772,24,3,228,9.570837020874023,2.0058155059814453
773,24,3,228,9.565114974975586,2.0341873168945312
774,24,3,228,9.666919708251953,2.028942108154297
775,24,3,228,9.535789489746094,2.031087875366211
776,24,3,228,9.50002670288086,2.0208358764648438
777,24,3,228,9.608983993530273,2.042055130004883
778,24,3,228,9.528875350952148,2.029895782470703
779,24,3,228,9.512901306152344,1.992940902709961
780,24,3,228,9.577035903930664,2.050161361694336
781,24,3,228,9.507179260253906,1.9941329956054688
782,24,3,228,9.574413299560547,2.0520687103271484
783,24,3,228,9.502887725830078,2.012968063354492
784,24,3,228,9.50002670288086,1.9960403442382812
785,24,3,228,9.546995162963867,2.026796340942383
786,24,3,228,9.63902473449707,2.012968063354492
787,24,3,228,9.559869766235352,2.03704833984375
788,24,3,228,9.567737579345703,2.0279884338378906
789,24,3,228,9.652853012084961,2.054929733276367
790,24,3,228,9.577035903930664,2.0380020141601562
791,24,3,228,9.600162506103516,2.0079612731933594
792,24,3,228,9.595155715942383,2.054929733276367
793,24,3,228,9.611129760742188,2.015829086303711
794,24,3,228,9.576082229614258,2.0020008087158203
795,24,3,228,9.613990783691406,2.017974853515625
796,24,3,228,9.584188461303711,2.0020008087158203
797,24,3,228,9.601116180419922,2.032041549682617
798,24,3,228,9.557962417602539,2.0008087158203125
799,24,3,228,9.616851806640625,2.0351409912109375
800,24,3,228,9.559154510498047,2.0220279693603516
801,24,3,228,9.658098220825195,2.0449161529541016
802,24,3,228,9.541034698486328,2.0329952239990234
803,24,3,228,9.514093399047852,1.9960403442382812
804,24,3,228,9.557723999023438,2.0461082458496094
805,24,3,228,9.615898132324219,2.0148754119873047
806,24,3,228,9.542226791381836,1.9969940185546875
807,24,3,228,9.613990783691406,2.025127410888672
808,24,3,228,9.603023529052734,2.012968063354492
809,24,3,228,9.632110595703125,2.0380020141601562
810,24,3,228,9.627103805541992,2.028942108154297
811,24,3,228,9.614944458007812,2.0377635955810547
812,24,3,228,9.54294204711914,2.0291805267333984
813,24,3,228,9.63592529296875,2.053976058959961
814,24,3,228,9.552001953125,2.045869827270508
815,24,3,228,9.558916091918945,2.0020008087158203
816,24,3,228,9.588956832885742,2.0530223846435547
817,24,3,228,9.530067443847656,1.9948482513427734
818,24,3,228,9.584903717041016,2.051115036010742
819,24,3,228,9.601831436157227,2.012014389038086
820,24,3,228,9.508132934570312,1.995086669921875
821,24,3,228,9.62686538696289,2.028942108154297
822,24,3,228,9.612798690795898,2.010822296142578
823,24,3,228,9.618997573852539,2.015829086303711
824,24,3,228,9.525060653686523,1.9989013671875
825,24,3,228,9.673118591308594,2.028942108154297
826,24,3,228,9.671211242675781,2.0580291748046875
827,24,3,228,11.34181022644043,2.0399093627929688
828,24,3,228,9.611368179321289,2.0411014556884766
829,24,3,228,9.627103805541992,2.032041549682617
830,24,3,228,9.524106979370117,1.9919872283935547
831,24,3,228,9.6588134765625,2.0418167114257812
832,24,3,228,9.531974792480469,2.0051002502441406
833,24,3,228,9.528875350952148,1.992940902709961
834,24,3,228,9.528160095214844,2.023935317993164
835,24,3,228,9.593009948730469,2.009868621826172
836,24,3,228,9.577751159667969,2.035856246948242
837,24,3,228,9.617090225219727,2.023935317993164
838,24,3,228,9.66501235961914,2.0558834075927734
839,24,3,228,9.618043899536133,2.0360946655273438
840,24,3,228,9.614944458007812,2.012014389038086
841,24,3,228,9.511709213256836,1.9960403442382812
842,24,3,228,9.632110595703125,2.0270347595214844
843,24,3,228,9.612798690795898,2.012014389038086
844,24,3,228,9.663105010986328,2.03704833984375
845,24,3,228,9.586811065673828,2.0329952239990234
846,24,3,228,9.668827056884766,2.053976058959961
847,24,3,228,9.562015533447266,2.028942108154297
848,24,3,228,9.66501235961914,2.053976058959961
849,24,3,228,9.567975997924805,2.0389556884765625
850,24,3,228,9.534835815429688,1.9989013671875
851,24,3,228,9.576797485351562,2.0558834075927734
852,24,3,228,9.627819061279297,2.017974853515625
853,24,3,228,9.512901306152344,2.0008087158203125
854,24,3,228,9.631156921386719,2.035856246948242
855,24,3,228,9.613990783691406,2.0189285278320312
856,24,3,228,9.645938873291016,2.0461082458496094
857,24,3,228,9.558916091918945,2.0339488983154297
858,24,3,228,9.571075439453125,1.992940902709961
859,24,3,228,9.58108901977539,2.0449161529541016
860,24,3,228,9.553909301757812,2.006053924560547
861,24,3,228,9.528875350952148,2.0399093627929688
862,24,3,228,9.538888931274414,2.0008087158203125
863,24,3,228,9.552001953125,2.054929733276367
864,24,3,228,9.60087776184082,2.0148754119873047
865,24,3,228,9.558677673339844,2.0029544830322266
866,24,3,228,9.629011154174805,2.0339488983154297
867,24,3,228,9.610891342163086,2.0170211791992188
868,24,3,228,9.636163711547852,2.0401477813720703
869,24,3,228,9.557008743286133,2.032041549682617
870,24,3,228,9.652137756347656,2.0580291748046875
871,24,3,228,9.532690048217773,1.9807815551757812
872,24,3,228,9.595870971679688,2.0051002502441406
873,24,3,228,9.595870971679688,2.0377635955810547
874,24,3,228,9.622335433959961,2.006053924560547
875,24,3,228,9.550094604492188,2.0339488983154297
876,24,3,228,9.618043899536133,2.022981643676758
877,24,3,228,9.60683822631836,2.0508766174316406
878,24,3,228,9.655237197875977,2.042055130004883
879,24,3,228,9.530782699584961,1.9969940185546875
880,24,3,228,9.686946868896484,2.051115036010742
881,24,3,228,9.55510139465332,2.012968063354492
882,24,3,228,9.50312614440918,1.9979476928710938
883,24,3,228,9.538888931274414,2.0279884338378906
884,24,3,228,9.598016738891602,2.0151138305664062
885,24,3,228,9.5672607421875,2.0411014556884766
886,24,3,228,9.624958038330078,2.01416015625
887,24,3,228,9.566068649291992,2.0389556884765625
888,24,3,228,9.63902473449707,2.028942108154297
889,24,3,228,9.641170501708984,2.0558834075927734
890,24,3,228,9.66501235961914,2.0399093627929688
891,24,3,228,9.556055068969727,2.003908157348633
892,24,3,228,9.647846221923828,2.056121826171875
893,24,3,228,9.524106979370117,2.0189285278320312
894,24,3,228,9.589910507202148,2.001047134399414
895,24,3,228,9.531974792480469,2.0279884338378906
896,24,3,228,9.630203247070312,2.006053924560547
897,24,3,228,9.543895721435547,2.0318031311035156
898,24,3,228,9.608983993530273,2.0220279693603516
899,24,3,228,9.633064270019531,2.0449161529541016
900,24,3,228,9.610176086425781,2.0329952239990234
901,24,3,228,9.561777114868164,1.9938945770263672
902,24,3,228,9.624958038330078,2.028942108154297
903,24,3,228,9.649038314819336,2.054929733276367
904,24,3,228,9.622812271118164,2.0389556884765625
905,24,3,228,9.562015533447266,2.0020008087158203
906,24,3,228,9.656906127929688,2.054929733276367
907,24,3,228,9.525060653686523,2.0170211791992188
908,24,3,228,9.580373764038086,2.0020008087158203
909,24,3,228,9.573936462402344,2.0339488983154297
910,24,3,228,9.549140930175781,2.0189285278320312
911,24,3,228,9.631872177124023,2.0449161529541016
912,24,3,228,9.54580307006836,2.0339488983154297
913,24,3,228,9.546279907226562,1.9938945770263672
