,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
32527,24,3,128,9.246826171875,1.6908645629882812
32528,24,3,128,9.229183197021484,1.7249584197998047
32529,24,3,128,9.187936782836914,1.6858577728271484
32530,24,3,128,9.235858917236328,1.7409324645996094
32531,24,3,128,9.283065795898438,1.6989707946777344
32532,24,3,128,9.201765060424805,1.6880035400390625
32533,24,3,128,9.277820587158203,1.7189979553222656
32534,24,3,128,9.254932403564453,1.7049312591552734
32535,24,3,128,9.260892868041992,1.7108917236328125
32536,24,3,128,9.251832962036133,1.6939640045166016
32537,24,3,128,9.269952774047852,1.7240047454833984
32538,24,3,128,9.206056594848633,1.7130374908447266
32539,24,3,128,9.255170822143555,1.6851425170898438
32540,24,3,128,9.143829345703125,1.6710758209228516
32541,24,3,128,9.289979934692383,1.6961097717285156
32542,24,3,128,9.185075759887695,1.6720294952392578
32543,24,3,128,9.264707565307617,1.6949176788330078
32544,24,3,128,9.164094924926758,1.6820430755615234
32545,24,3,128,9.252071380615234,1.7108917236328125
32546,24,3,128,9.276151657104492,1.703023910522461
32547,24,3,128,9.279966354370117,1.7228126525878906
32548,24,3,128,9.1400146484375,1.653909683227539
32549,24,3,128,9.244918823242188,1.7380714416503906
32550,24,3,128,9.262800216674805,1.703023910522461
32551,24,3,128,9.225130081176758,1.728057861328125
32552,24,3,128,9.150028228759766,1.64794921875
32553,24,3,128,9.232759475708008,1.7480850219726562
32554,24,3,128,9.174108505249023,1.6679763793945312
32555,24,3,128,9.248018264770508,1.6961097717285156
32556,24,3,128,9.165048599243164,1.6829967498779297
32557,24,3,128,9.276866912841797,1.7099380493164062
32558,24,3,128,9.274959564208984,1.692056655883789
32559,24,3,128,9.276151657104492,1.7180442810058594
32560,24,3,128,9.259939193725586,1.6918182373046875
32561,24,3,128,9.209871292114258,1.7230510711669922
32562,24,3,128,9.157896041870117,1.6429424285888672
32563,24,3,128,9.232759475708008,1.7330646514892578
32564,24,3,128,9.159088134765625,1.6579627990722656
32565,24,3,128,9.171009063720703,1.6849040985107422
32566,24,3,128,9.186983108520508,1.6739368438720703
32567,24,3,128,9.278059005737305,1.7039775848388672
32568,24,3,128,9.17196273803711,1.683950424194336
32569,24,3,128,9.199857711791992,1.714944839477539
32570,24,3,128,9.23466682434082,1.6999244689941406
32571,24,3,128,9.219646453857422,1.7249584197998047
32572,24,3,128,9.159088134765625,1.6889572143554688
32573,24,3,128,9.229183197021484,1.7209053039550781
32574,24,3,128,9.333133697509766,1.7480850219726562
32575,24,3,128,9.223222732543945,1.734018325805664
32576,24,3,128,9.253740310668945,1.6939640045166016
32577,24,3,128,9.251832962036133,1.748800277709961
32578,24,3,128,9.289026260375977,1.7099380493164062
32579,24,3,128,9.254217147827148,1.6961097717285156
32580,24,3,128,9.291887283325195,1.725912094116211
32581,24,3,128,9.20414924621582,1.711130142211914
32582,24,3,128,9.31692123413086,1.7349720001220703
32583,24,3,128,9.216547012329102,1.7240047454833984
32584,24,3,128,9.190797805786133,1.6870498657226562
32585,24,3,128,9.248018264770508,1.7409324645996094
32586,24,3,128,9.179115295410156,1.68609619140625
32587,24,3,128,9.238958358764648,1.7390251159667969
32588,24,3,128,9.269952774047852,1.7120838165283203
32589,24,3,128,9.182929992675781,1.689910888671875
32590,24,3,128,9.304046630859375,1.7180442810058594
32591,24,3,128,9.263038635253906,1.703023910522461
32592,24,3,128,9.310722351074219,1.7290115356445312
32593,24,3,128,9.231090545654297,1.725912094116211
32594,24,3,128,9.327888488769531,1.7459392547607422
32595,24,3,128,9.203910827636719,1.7299652099609375
32596,24,3,128,9.230852127075195,1.692056655883789
32597,24,3,128,9.251832962036133,1.7459392547607422
32598,24,3,128,9.28187370300293,1.7108917236328125
32599,24,3,128,9.253978729248047,1.6930103302001953
32600,24,3,128,9.313106536865234,1.725912094116211
32601,24,3,128,9.178876876831055,1.7108917236328125
32602,24,3,128,9.290933609008789,1.7359256744384766
32603,24,3,128,9.22393798828125,1.7209053039550781
32604,24,3,128,9.168863296508789,1.683950424194336
32605,24,3,128,9.200811386108398,1.7180442810058594
32606,24,3,128,9.304046630859375,1.741170883178711
32607,24,3,128,9.17363166809082,1.6629695892333984
32608,24,3,128,9.217023849487305,1.692056655883789
32609,24,3,128,9.145259857177734,1.6520023345947266
32610,24,3,128,9.245157241821289,1.6880035400390625
32611,24,3,128,9.132146835327148,1.6770362854003906
32612,24,3,128,9.203910827636719,1.6908645629882812
32613,24,3,128,9.154081344604492,1.6849040985107422
32614,24,3,128,9.305953979492188,1.711130142211914
32615,24,3,128,9.276866912841797,1.7008781433105469
32616,24,3,128,9.264707565307617,1.725912094116211
32617,24,3,128,9.137153625488281,1.6438961029052734
32618,24,3,128,9.328126907348633,1.7421245574951172
32619,24,3,128,9.158849716186523,1.6620159149169922
32620,24,3,128,9.209156036376953,1.6880035400390625
32621,24,3,128,9.186029434204102,1.6760826110839844
32622,24,3,128,9.28807258605957,1.7039775848388672
32623,24,3,128,9.182929992675781,1.6880035400390625
32624,24,3,128,9.286165237426758,1.7199516296386719
32625,24,3,128,9.274959564208984,1.7027854919433594
32626,24,3,128,9.306907653808594,1.7299652099609375
32627,24,3,128,9.150028228759766,1.6510486602783203
32628,24,3,128,9.335994720458984,1.7499923706054688
32629,24,3,128,9.304046630859375,1.718759536743164
32630,24,3,128,9.276866912841797,1.708984375
32631,24,3,128,9.308099746704102,1.7309188842773438
32632,24,3,128,9.233951568603516,1.7218589782714844
32633,24,3,128,9.33694839477539,1.7459392547607422
32634,24,3,128,9.222030639648438,1.7330646514892578
32635,24,3,128,9.2620849609375,1.7018318176269531
32636,24,3,128,9.189844131469727,1.6820430755615234
32637,24,3,128,9.295940399169922,1.7108917236328125
32638,24,3,128,9.274959564208984,1.692056655883789
32639,24,3,128,9.299993515014648,1.7228126525878906
32640,24,3,128,9.195089340209961,1.7108917236328125
32641,24,3,128,9.332895278930664,1.7399787902832031
32642,24,3,128,9.239912033081055,1.7249584197998047
32643,24,3,128,9.181976318359375,1.6870498657226562
32644,24,3,128,9.264945983886719,1.7440319061279297
32645,24,3,128,9.262323379516602,1.7070770263671875
32646,24,3,128,9.192943572998047,1.687765121459961
32647,24,3,128,9.269952774047852,1.7180442810058594
32648,24,3,128,9.280920028686523,1.7018318176269531
32649,24,3,128,9.286880493164062,1.728057861328125
32650,24,3,128,9.22703742980957,1.7170906066894531
32651,24,3,128,9.320974349975586,1.7459392547607422
32652,24,3,128,9.232759475708008,1.725912094116211
32653,24,3,128,9.263753890991211,1.689910888671875
32654,24,3,128,9.177923202514648,1.6789436340332031
32655,24,3,128,9.298086166381836,1.7099380493164062
32656,24,3,128,9.262800216674805,1.6908645629882812
32657,24,3,128,9.319067001342773,1.7211437225341797
32658,24,3,128,9.146928787231445,1.6460418701171875
32659,24,3,128,9.292840957641602,1.734018325805664
32660,24,3,128,9.170293807983398,1.6548633575439453
32661,24,3,128,9.17959213256836,1.6829967498779297
32662,24,3,128,9.148120880126953,1.6469955444335938
32663,24,3,128,9.325027465820312,1.7418861389160156
32664,24,3,128,9.182929992675781,1.6660690307617188
32665,24,3,128,9.205102920532227,1.6891956329345703
32666,24,3,128,9.172201156616211,1.6770362854003906
32667,24,3,128,9.273767471313477,1.7058849334716797
32668,24,3,128,9.195566177368164,1.6870498657226562
32669,24,3,128,9.309768676757812,1.7189979553222656
32670,24,3,128,9.261846542358398,1.7039775848388672
32671,24,3,128,9.308099746704102,1.7330646514892578
32672,24,3,128,9.13691520690918,1.6498565673828125
32673,24,3,128,9.323358535766602,1.7490386962890625
32674,24,3,128,9.167909622192383,1.6717910766601562
32675,24,3,128,9.196281433105469,1.6930103302001953
32676,24,3,128,9.181022644042969,1.6660690307617188
32677,24,3,128,9.284257888793945,1.6911029815673828
32678,24,3,128,9.171009063720703,1.683950424194336
32679,24,3,128,9.287118911743164,1.7130374908447266
32680,24,3,128,9.247779846191406,1.6927719116210938
32681,24,3,128,9.299993515014648,1.7309188842773438
32682,24,3,128,9.132862091064453,1.6448497772216797
32683,24,3,128,9.316205978393555,1.7390251159667969
32684,24,3,128,9.184122085571289,1.6589164733886719
32685,24,3,128,9.207963943481445,1.6849040985107422
32686,24,3,128,9.189128875732422,1.6760826110839844
32687,24,3,128,9.266138076782227,1.7039775848388672
32688,24,3,128,9.19198989868164,1.6851425170898438
32689,24,3,128,9.292125701904297,1.7199516296386719
32690,24,3,128,9.285688400268555,1.7027854919433594
32691,24,3,128,9.307146072387695,1.728057861328125
32692,24,3,128,9.158134460449219,1.650094985961914
32693,24,3,128,9.269952774047852,1.744985580444336
32694,24,3,128,9.148836135864258,1.6400814056396484
32695,24,3,128,9.251117706298828,1.734018325805664
32696,24,3,128,9.155035018920898,1.6560554504394531
32697,24,3,128,9.188175201416016,1.6889572143554688
32698,24,3,128,9.174823760986328,1.6789436340332031
32699,24,3,128,9.273052215576172,1.6989707946777344
32700,24,3,128,9.191036224365234,1.6858577728271484
32701,24,3,128,9.235143661499023,1.714944839477539
32702,24,3,128,9.259939193725586,1.6989707946777344
32703,24,3,128,9.174108505249023,1.7158985137939453
32704,24,3,128,9.256124496459961,1.6980171203613281
32705,24,3,128,9.237289428710938,1.728057861328125
32706,24,3,128,9.139060974121094,1.6450881958007812
32707,24,3,128,9.272098541259766,1.741170883178711
32708,24,3,128,9.165048599243164,1.661062240600586
32709,24,3,128,9.182929992675781,1.6880035400390625
32710,24,3,128,9.204864501953125,1.6770362854003906
32711,24,3,128,9.256124496459961,1.7039775848388672
32712,24,3,128,9.170055389404297,1.6858577728271484
32713,24,3,128,9.19795036315918,1.7209053039550781
32714,24,3,128,9.285926818847656,1.7468929290771484
32715,24,3,128,9.235858917236328,1.7290115356445312
32716,24,3,128,9.19198989868164,1.6911029815673828
32717,24,3,128,9.212970733642578,1.7209053039550781
32718,24,3,128,9.264945983886719,1.692056655883789
32719,24,3,128,9.18889045715332,1.6808509826660156
32720,24,3,128,9.293079376220703,1.7099380493164062
32721,24,3,128,9.271860122680664,1.6989707946777344
32722,24,3,128,9.30166244506836,1.7290115356445312
32723,24,3,128,9.154081344604492,1.6431808471679688
32724,24,3,128,9.325027465820312,1.7418861389160156
32725,24,3,128,9.165763854980469,1.6598701477050781
32726,24,3,128,9.181737899780273,1.6858577728271484
32727,24,3,128,9.163856506347656,1.6498565673828125
32728,24,3,128,9.301900863647461,1.7468929290771484
32729,24,3,128,9.176969528198242,1.667022705078125
32730,24,3,128,9.256124496459961,1.6949176788330078
32731,24,3,128,9.190082550048828,1.6779899597167969
32732,24,3,128,9.274959564208984,1.708984375
32733,24,3,128,9.285926818847656,1.6918182373046875
32734,24,3,128,9.276866912841797,1.7218589782714844
32735,24,3,128,9.088993072509766,1.6388893127441406
32736,24,3,128,9.269952774047852,1.7168521881103516
32737,24,3,128,9.263753890991211,1.7039775848388672
32738,24,3,128,9.277105331420898,1.7330646514892578
32739,24,3,128,9.135007858276367,1.64794921875
32740,24,3,128,9.226083755493164,1.7428398132324219
32741,24,3,128,9.118080139160156,1.6658306121826172
32742,24,3,128,9.256124496459961,1.6908645629882812
32743,24,3,128,9.202957153320312,1.680135726928711
32744,24,3,128,9.220123291015625,1.7120838165283203
32745,24,3,128,9.183883666992188,1.6880035400390625
32746,24,3,128,9.190082550048828,1.7189979553222656
32747,24,3,128,9.14311408996582,1.641988754272461
32748,24,3,128,9.227991104125977,1.7321109771728516
32749,24,3,128,9.129762649536133,1.6570091247558594
32750,24,3,128,9.153127670288086,1.6829967498779297
32751,24,3,128,9.154796600341797,1.6460418701171875
32752,24,3,128,9.23609733581543,1.744985580444336
32753,24,3,128,9.172201156616211,1.664876937866211
32754,24,3,128,9.238958358764648,1.6911029815673828
32755,24,3,128,9.166955947875977,1.6779899597167969
32756,24,3,128,9.215831756591797,1.708984375
32757,24,3,128,9.254693984985352,1.6889572143554688
32758,24,3,128,9.195089340209961,1.7070770263671875
32759,24,3,128,9.254217147827148,1.689910888671875
32760,24,3,128,9.224891662597656,1.7189979553222656
32761,24,3,128,9.187698364257812,1.6829967498779297
32762,24,3,128,9.245157241821289,1.7330646514892578
32763,24,3,128,9.201765060424805,1.6980171203613281
32764,24,3,128,9.194135665893555,1.683950424194336
32765,24,3,128,9.243965148925781,1.7139911651611328
32766,24,3,128,9.225845336914062,1.6918182373046875
32767,24,3,128,9.278059005737305,1.7240047454833984
32768,24,3,128,9.220600128173828,1.7209053039550781
32769,24,3,128,9.320259094238281,1.7430782318115234
32770,24,3,128,9.226799011230469,1.725912094116211
32771,24,3,128,9.176015853881836,1.68609619140625
32772,24,3,128,9.221076965332031,1.7211437225341797
32773,24,3,128,9.168863296508789,1.6798973083496094
32774,24,3,128,9.234905242919922,1.7230510711669922
32775,24,3,128,9.229183197021484,1.6908645629882812
32776,24,3,128,9.156942367553711,1.6770362854003906
32777,24,3,128,9.274005889892578,1.7049312591552734
32778,24,3,128,9.258031845092773,1.692056655883789
32779,24,3,128,9.292840957641602,1.7240047454833984
32780,24,3,128,9.270906448364258,1.7101764678955078
32781,24,3,128,9.290933609008789,1.7209053039550781
32782,24,3,128,9.21487808227539,1.708984375
32783,24,3,128,9.312152862548828,1.7390251159667969
32784,24,3,128,9.21010971069336,1.7251968383789062
32785,24,3,128,9.167909622192383,1.6849040985107422
32786,24,3,128,9.212732315063477,1.737833023071289
32787,24,3,128,9.261846542358398,1.6999244689941406
32788,24,3,128,9.153127670288086,1.68609619140625
32789,24,3,128,9.29880142211914,1.7158985137939453
32790,24,3,128,9.24992561340332,1.7008781433105469
32791,24,3,128,9.28807258605957,1.725912094116211
32792,24,3,128,9.22703742980957,1.7168521881103516
32793,24,3,128,9.327888488769531,1.744985580444336
32794,24,3,128,9.235858917236328,1.708984375
32795,24,3,128,9.297847747802734,1.734018325805664
32796,24,3,128,9.246826171875,1.7230510711669922
32797,24,3,128,9.186744689941406,1.683950424194336
32798,24,3,128,9.169816970825195,1.6739368438720703
32799,24,3,128,9.251832962036133,1.7018318176269531
32800,24,3,128,9.187936782836914,1.6810894012451172
32801,24,3,128,9.280204772949219,1.7139911651611328
32802,24,3,128,9.279251098632812,1.6989707946777344
32803,24,3,128,10.44321060180664,1.7139911651611328
32804,24,3,128,9.169340133666992,1.6810894012451172
32805,24,3,128,9.263992309570312,1.703023910522461
32806,24,3,128,9.259939193725586,1.6868114471435547
32807,24,3,128,9.253978729248047,1.7249584197998047
32808,24,3,128,9.167909622192383,1.6469955444335938
32809,24,3,128,9.256839752197266,1.7540454864501953
32810,24,3,128,9.217023849487305,1.705169677734375
32811,24,3,128,9.250879287719727,1.6868114471435547
32812,24,3,128,9.295940399169922,1.7249584197998047
32813,24,3,128,9.207010269165039,1.7058849334716797
32814,24,3,128,9.30023193359375,1.7299652099609375
32815,24,3,128,9.212970733642578,1.7178058624267578
32816,24,3,128,9.160041809082031,1.6810894012451172
32817,24,3,128,9.209871292114258,1.734018325805664
32818,24,3,128,9.287118911743164,1.6961097717285156
32819,24,3,128,9.210348129272461,1.683950424194336
32820,24,3,128,9.28497314453125,1.7108917236328125
32821,24,3,128,9.263038635253906,1.6980171203613281
32822,24,3,128,9.28497314453125,1.7018318176269531
32823,24,3,128,9.247064590454102,1.6880035400390625
32824,24,3,128,9.277820587158203,1.7209053039550781
32825,24,3,128,9.19198989868164,1.708984375
32826,24,3,128,9.305000305175781,1.7299652099609375
32827,24,3,128,9.201288223266602,1.7189979553222656
32828,24,3,128,9.190082550048828,1.6798973083496094
32829,24,3,128,9.22393798828125,1.7118453979492188
32830,24,3,128,9.328842163085938,1.7390251159667969
32831,24,3,128,9.220123291015625,1.725912094116211
32832,24,3,128,9.190082550048828,1.68609619140625
32833,24,3,128,9.268045425415039,1.7409324645996094
32834,24,3,128,9.271860122680664,1.7018318176269531
32835,24,3,128,9.23299789428711,1.6868114471435547
32836,24,3,128,9.299755096435547,1.7189979553222656
32837,24,3,128,9.264945983886719,1.7039775848388672
32838,24,3,128,9.321212768554688,1.7299652099609375
32839,24,3,128,9.222269058227539,1.7189979553222656
32840,24,3,128,9.19485092163086,1.6810894012451172
32841,24,3,128,9.272098541259766,1.7299652099609375
32842,24,3,128,9.287834167480469,1.6939640045166016
32843,24,3,128,9.183883666992188,1.6810894012451172
32844,24,3,128,9.227275848388672,1.7099380493164062
32845,24,3,128,9.177923202514648,1.6748905181884766
32846,24,3,128,9.289979934692383,1.7027854919433594
32847,24,3,128,9.18889045715332,1.6870498657226562
32848,24,3,128,9.294986724853516,1.7170906066894531
32849,24,3,128,9.251832962036133,1.7020702362060547
32850,24,3,128,9.292125701904297,1.728057861328125
32851,24,3,128,9.125947952270508,1.6460418701171875
32852,24,3,128,9.263992309570312,1.6789436340332031
32853,24,3,128,9.154081344604492,1.650094985961914
32854,24,3,128,9.266138076782227,1.6779899597167969
32855,24,3,128,9.194612503051758,1.6710758209228516
32856,24,3,128,9.268760681152344,1.6911029815673828
32857,24,3,128,9.16290283203125,1.6779899597167969
32858,24,3,128,9.274005889892578,1.7099380493164062
32859,24,3,128,9.28950309753418,1.6989707946777344
32860,24,3,128,9.302854537963867,1.722097396850586
32861,24,3,128,9.141921997070312,1.641988754272461
32862,24,3,128,9.313821792602539,1.7380714416503906
32863,24,3,128,9.166717529296875,1.6579627990722656
32864,24,3,128,9.195804595947266,1.6849040985107422
32865,24,3,128,9.187936782836914,1.6751289367675781
32866,24,3,128,9.237051010131836,1.6989707946777344
32867,24,3,128,9.168148040771484,1.6639232635498047
32868,24,3,128,9.250879287719727,1.687765121459961
32869,24,3,128,9.17673110961914,1.6789436340332031
32870,24,3,128,9.265899658203125,1.7061233520507812
32871,24,3,128,9.259939193725586,1.6908645629882812
32872,24,3,128,9.301900863647461,1.728057861328125
32873,24,3,128,9.132862091064453,1.641988754272461
32874,24,3,128,9.307146072387695,1.7371177673339844
32875,24,3,128,9.138107299804688,1.6560554504394531
32876,24,3,128,9.147167205810547,1.6829967498779297
32877,24,3,128,9.139776229858398,1.6710758209228516
32878,24,3,128,9.279966354370117,1.6999244689941406
32879,24,3,128,9.212017059326172,1.6808509826660156
32880,24,3,128,9.263992309570312,1.7151832580566406
32881,24,3,128,9.277820587158203,1.6968250274658203
32882,24,3,128,9.29117202758789,1.7249584197998047
32883,24,3,128,9.146928787231445,1.6460418701171875
32884,24,3,128,9.225845336914062,1.7409324645996094
32885,24,3,128,9.137868881225586,1.6388893127441406
32886,24,3,128,9.238004684448242,1.734018325805664
32887,24,3,128,9.155988693237305,1.6548633575439453
32888,24,3,128,9.183645248413086,1.6808509826660156
32889,24,3,128,9.186029434204102,1.6701221466064453
32890,24,3,128,9.276866912841797,1.6989707946777344
32891,24,3,128,9.163141250610352,1.6820430755615234
32892,24,3,128,9.214162826538086,1.7120838165283203
32893,24,3,128,9.279012680053711,1.695871353149414
32894,24,3,128,9.216070175170898,1.7108917236328125
32895,24,3,128,9.289026260375977,1.7080307006835938
32896,24,3,128,9.231090545654297,1.725912094116211
32897,24,3,128,9.279012680053711,1.6989707946777344
32898,24,3,128,9.182929992675781,1.6810894012451172
32899,24,3,128,9.29403305053711,1.714944839477539
32900,24,3,128,9.282827377319336,1.6999244689941406
32901,24,3,128,9.292125701904297,1.725912094116211
32902,24,3,128,9.142875671386719,1.653909683227539
32903,24,3,128,9.31096076965332,1.7440319061279297
32904,24,3,128,9.1400146484375,1.6608238220214844
32905,24,3,128,9.267091751098633,1.689910888671875
32906,24,3,128,9.147882461547852,1.6760826110839844
32907,24,3,128,9.232044219970703,1.7049312591552734
32908,24,3,128,9.177923202514648,1.67083740234375
32909,24,3,128,9.29403305053711,1.7011165618896484
32910,24,3,128,9.206056594848633,1.6808509826660156
32911,24,3,128,9.267807006835938,1.7120838165283203
32912,24,3,128,9.280920028686523,1.6989707946777344
32913,24,3,128,9.297370910644531,1.722097396850586
32914,24,3,128,9.120941162109375,1.64794921875
32915,24,3,128,9.289979934692383,1.7421245574951172
32916,24,3,128,9.141206741333008,1.6589164733886719
32917,24,3,128,9.252786636352539,1.6849040985107422
32918,24,3,128,9.161233901977539,1.6779899597167969
32919,24,3,128,9.284734725952148,1.7130374908447266
32920,24,3,128,9.2620849609375,1.6858577728271484
32921,24,3,128,9.313106536865234,1.7189979553222656
32922,24,3,128,9.121179580688477,1.6350746154785156
32923,24,3,128,9.284734725952148,1.7309188842773438
32924,24,3,128,9.138822555541992,1.6529560089111328
32925,24,3,128,9.185075759887695,1.6779899597167969
32926,24,3,128,9.171724319458008,1.6720294952392578
32927,24,3,128,9.263753890991211,1.6970634460449219
32928,24,3,128,9.195804595947266,1.6798973083496094
32929,24,3,128,9.286165237426758,1.7139911651611328
32930,24,3,128,9.275197982788086,1.6939640045166016
32931,24,3,128,9.222030639648438,1.7211437225341797
32932,24,3,128,9.186983108520508,1.641988754272461
32933,24,3,128,9.263038635253906,1.7359256744384766
32934,24,3,128,9.170055389404297,1.6579627990722656
32935,24,3,128,9.16910171508789,1.6851425170898438
32936,24,3,128,9.167194366455078,1.6720294952392578
32937,24,3,128,9.246826171875,1.7020702362060547
32938,24,3,128,9.15980339050293,1.6829967498779297
32939,24,3,128,9.199142456054688,1.714944839477539
32940,24,3,128,9.25898551940918,1.6999244689941406
32941,24,3,128,9.212017059326172,1.7290115356445312
32942,24,3,128,9.130001068115234,1.653909683227539
32943,24,3,128,9.166717529296875,1.6760826110839844
32944,24,3,128,9.150266647338867,1.6660690307617188
32945,24,3,128,9.251832962036133,1.68609619140625
32946,24,3,128,9.186744689941406,1.6739368438720703
32947,24,3,128,9.177684783935547,1.7099380493164062
32948,24,3,128,9.244680404663086,1.6968250274658203
32949,24,3,128,9.250879287719727,1.703023910522461
32950,24,3,128,9.23609733581543,1.68609619140625
32951,24,3,128,9.23299789428711,1.7170906066894531
32952,24,3,128,9.19198989868164,1.6789436340332031
32953,24,3,128,9.222984313964844,1.7278194427490234
32954,24,3,128,9.173154830932617,1.6939640045166016
32955,24,3,128,9.165048599243164,1.6789436340332031
32956,24,3,128,9.285926818847656,1.7108917236328125
32957,24,3,128,9.27734375,1.695871353149414
32958,24,3,128,9.246826171875,1.7230510711669922
32959,24,3,128,9.178876876831055,1.7099380493164062
32960,24,3,128,9.301900863647461,1.7390251159667969
32961,24,3,128,9.202957153320312,1.7199516296386719
32962,24,3,128,9.199857711791992,1.6827583312988281
32963,24,3,128,9.212255477905273,1.7211437225341797
32964,24,3,128,9.193658828735352,1.683950424194336
32965,24,3,128,9.25302505493164,1.7371177673339844
32966,24,3,128,9.284019470214844,1.6999244689941406
32967,24,3,128,9.172201156616211,1.6841888427734375
32968,24,3,128,9.254693984985352,1.712799072265625
32969,24,3,128,9.258270263671875,1.7020702362060547
32970,24,3,128,9.315013885498047,1.7228126525878906
32971,24,3,128,9.209871292114258,1.7130374908447266
32972,24,3,128,9.322166442871094,1.7409324645996094
32973,24,3,128,9.235143661499023,1.7249584197998047
32974,24,3,128,9.177684783935547,1.6858577728271484
32975,24,3,128,9.220123291015625,1.725912094116211
32976,24,3,128,9.245157241821289,1.68609619140625
32977,24,3,128,9.15670394897461,1.6760826110839844
32978,24,3,128,9.297847747802734,1.7039775848388672
32979,24,3,128,9.235143661499023,1.6889572143554688
32980,24,3,128,9.266853332519531,1.718759536743164
32981,24,3,128,9.218931198120117,1.7058849334716797
32982,24,3,128,9.312152862548828,1.7418861389160156
32983,24,3,128,9.22703742980957,1.7180442810058594
32984,24,3,128,9.206056594848633,1.6820430755615234
32985,24,3,128,9.247779846191406,1.7390251159667969
32986,24,3,128,9.184122085571289,1.7049312591552734
32987,24,3,128,9.252071380615234,1.6930103302001953
32988,24,3,128,9.25302505493164,1.6980171203613281
32989,24,3,128,9.161949157714844,1.6808509826660156
32990,24,3,128,9.240865707397461,1.6858577728271484
32991,24,3,128,9.205818176269531,1.6748905181884766
32992,24,3,128,9.217023849487305,1.7042160034179688
32993,24,3,128,9.260177612304688,1.6949176788330078
32994,24,3,128,9.23609733581543,1.7199516296386719
32995,24,3,128,9.15980339050293,1.6410350799560547
32996,24,3,128,9.258031845092773,1.7371177673339844
32997,24,3,128,9.165048599243164,1.6579627990722656
32998,24,3,128,9.200096130371094,1.6810894012451172
32999,24,3,128,9.22393798828125,1.711130142211914
33000,24,3,128,9.243011474609375,1.6961097717285156
33001,24,3,128,9.23609733581543,1.7249584197998047
33002,24,3,128,9.195804595947266,1.7118453979492188
33003,24,3,128,9.31406021118164,1.7359256744384766
33004,24,3,128,9.187698364257812,1.7278194427490234
33005,24,3,128,9.220123291015625,1.6851425170898438
33006,24,3,128,9.244918823242188,1.7468929290771484
33007,24,3,128,9.282827377319336,1.6999244689941406
33008,24,3,128,9.248018264770508,1.6849040985107422
33009,24,3,128,9.309053421020508,1.7168521881103516
33010,24,3,128,9.191751480102539,1.7027854919433594
33011,24,3,128,9.315252304077148,1.7290115356445312
33012,24,3,128,9.200096130371094,1.7161369323730469
33013,24,3,128,9.182929992675781,1.6760826110839844
33014,24,3,128,9.222030639648438,1.7299652099609375
33015,24,3,128,9.23609733581543,1.6930103302001953
33016,24,3,128,9.13381576538086,1.676797866821289
33017,24,3,128,9.250879287719727,1.708984375
33018,24,3,128,9.258270263671875,1.6942024230957031
33019,24,3,128,9.270906448364258,1.7199516296386719
33020,24,3,128,9.214162826538086,1.7099380493164062
33021,24,3,128,9.31692123413086,1.7359256744384766
33022,24,3,128,9.192943572998047,1.7209053039550781
33023,24,3,128,9.203910827636719,1.6818046569824219
33024,24,3,128,9.248733520507812,1.7371177673339844
33025,24,3,128,9.27877426147461,1.6980171203613281
33026,24,3,128,9.180068969726562,1.6829967498779297
33027,24,3,128,9.287118911743164,1.7139911651611328
33028,24,3,128,9.268999099731445,1.6970634460449219
33029,24,3,128,9.29403305053711,1.7218589782714844
33030,24,3,128,9.212017059326172,1.7151832580566406
33031,24,3,128,9.30476188659668,1.7387866973876953
33032,24,3,128,9.227752685546875,1.7240047454833984
33033,24,3,128,9.264707565307617,1.689910888671875
33034,24,3,128,9.181737899780273,1.6748905181884766
33035,24,3,128,9.287118911743164,1.7049312591552734
33036,24,3,128,9.269952774047852,1.6870498657226562
33037,24,3,128,9.292840957641602,1.7168521881103516
33038,24,3,128,9.139060974121094,1.6388893127441406
33039,24,3,128,9.330034255981445,1.7349720001220703
33040,24,3,128,9.15980339050293,1.653909683227539
33041,24,3,128,9.173870086669922,1.6779899597167969
33042,24,3,128,9.190797805786133,1.6679763793945312
33043,24,3,128,9.238958358764648,1.695871353149414
33044,24,3,128,9.173870086669922,1.661062240600586
33045,24,3,128,9.260892868041992,1.6870498657226562
33046,24,3,128,9.16290283203125,1.6720294952392578
33047,24,3,128,9.285926818847656,1.7020702362060547
33048,24,3,128,9.257078170776367,1.6849040985107422
33049,24,3,128,9.277820587158203,1.7180442810058594
33050,24,3,128,9.149789810180664,1.6338825225830078
33051,24,3,128,9.298086166381836,1.7309188842773438
33052,24,3,128,9.165763854980469,1.6548633575439453
33053,24,3,128,9.184122085571289,1.6789436340332031
33054,24,3,128,9.18722152709961,1.6679763793945312
33055,24,3,128,9.269952774047852,1.695871353149414
33056,24,3,128,9.179115295410156,1.6810894012451172
33057,24,3,128,9.290218353271484,1.7099380493164062
33058,24,3,128,9.275674819946289,1.695871353149414
33059,24,3,128,9.28497314453125,1.7209053039550781
33060,24,3,128,9.14311408996582,1.6391277313232422
33061,24,3,128,9.29570198059082,1.7180442810058594
33062,24,3,128,9.160041809082031,1.6338825225830078
33063,24,3,128,9.290933609008789,1.7299652099609375
33064,24,3,128,9.144067764282227,1.6510486602783203
33065,24,3,128,9.182929992675781,1.6789436340332031
33066,24,3,128,9.15980339050293,1.664876937866211
33067,24,3,128,9.203910827636719,1.6949176788330078
